着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,テーオーアマゾン,牡4,56,藤岡佑介,1:36.0,,9.2,5.0,482(-6),[西] 浜田多実
2,4,7,ナンヨープランタン,牡5,57,福永祐一,1:36.2,1.1/2,2.2,1.0,462(+4),[西] 松永幹夫
3,3,6,ダノンフォーチュン,牡5,55,斎藤新,1:36.2,アタマ,17.8,7.0,528(+2),[西] 大久保龍
4,6,12,フェスタマドンナ,牝5,53,岩田望来,1:36.7,3,35.7,10.0,508(-4),[西] 千田輝彦
5,2,3,ウォーターブレイク,牝4,54,フォーリ,1:36.7,アタマ,7.9,3.0,474(+2),[西] 河内洋
6,6,11,ペプチドオーキッド,牡5,57,松田大作,1:36.7,クビ,30.1,8.0,484(0),[西] 武英智
7,1,2,オーダードリブン,牡7,57,坂井瑠星,1:36.7,ハナ,8.7,4.0,462(+10),[西] 牧田和弥
8,3,5,マジストラル,牡4,56,鮫島克駿,1:36.8,クビ,37.2,11.0,496(+10),[西] 高野友和
9,8,16,ベストクィーン,牝4,54,松山弘平,1:37.0,1.1/4,46.7,12.0,424(+2),[西] 西橋豊治
10,7,13,パーティナシティ,牡4,56,幸英明,1:37.1,1/2,9.3,6.0,494(-6),[西] 高橋義忠
11,8,15,タニノミステリー,セ5,57,鮫島良太,1:37.2,3/4,61.1,13.0,436(0),[西] 松田国英
12,4,8,チューダーローズ,牝4,54,小牧太,1:37.3,1/2,225.9,15.0,480(0),[西] 服部利之
13,7,14,ディスパーション,牝6,55,柴山雄一,1:37.4,クビ,33.1,9.0,470(-6),[東] 大和田成
14,5,9,ドラウプニル,牡4,56,シュタル,1:38.2,5,7.4,2.0,492(+14),[西] 斉藤崇史
15,1,1,ルタンメルヴェイユ,牝5,55,川須栄彦,1:40.1,大,184.0,14.0,478(+2),[西] 中尾秀正
取,2,4,トスアップ,牝4,54,松若風馬,,,---,,計不,[西] 池江泰寿
