着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,テルモードーサ,牝4,54,福永祐一,1:11.4,,2.6,1,526(+12),[西] 高橋康之
2,3,6,ヴァリアント,牡4,56,池添謙一,1:11.9,3,28.8,9,484(+12),[西] 西浦勝一
3,5,9,ロングベスト,牡6,57,幸英明,1:12.1,1.1/2,9.8,5,526(+12),[西] 大根田裕
4,7,14,エムオータイショウ,牡4,56,武豊,1:12.2,1/2,8.3,4,506(-4),[西] 千田輝彦
5,3,5,ナムラヘラクレス,牡6,57,小牧太,1:12.5,1.3/4,14.8,7,492(+8),[西] 村山明
6,1,1,ロマンチスト,牡7,57,藤岡康太,1:12.5,ハナ,58.2,12,530(0),[西] 浜田多実
7,6,12,クラシコ,牡8,57,川田将雅,1:12.5,ハナ,6.8,3,498(-4),[西] 橋口慎介
8,1,2,スターペスマリア,牝6,55,坂井瑠星,1:12.5,ハナ,63.6,13,496(+4),[西] 石橋守
9,8,15,レジーナファースト,牝5,55,北村友一,1:12.6,1/2,10.1,6,460(-6),[西] 森田直行
10,4,7,サンビショップ,セ8,57,四位洋文,1:12.7,クビ,36.0,10,478(+10),[西] 谷潔
11,8,16,バルコラベーロ,牡6,57,藤井勘一,1:12.9,1.1/4,116.2,14,500(+8),[西] 梅田智之
12,5,10,アカツキジョー,牡5,57,川島信二,1:13.1,1.1/4,18.2,8,510(+2),[西] 岡田稲男
13,4,8,レッドランサー,牡5,55,岩田望来,1:13.3,1.1/4,6.8,2,460(-4),[西] 中内田充
14,7,13,ウイナーズロード,牝6,55,国分恭介,1:13.6,1.3/4,316.0,16,442(+2),[東] 天間昭一
15,2,3,ギンゴー,牡7,57,フォーリ,1:13.6,クビ,56.0,11,512(+8),[東] 武市康男
16,6,11,ヤマニンブルーベル,牝4,54,藤懸貴志,1:14.2,3.1/2,131.5,15,466(-6),[西] 斉藤崇史
