着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,プリヒストリー,セ5,57,幸英明,1:22.7,,9.9,4,472(-6),[西] 斉藤崇史
2,5,8,ボマイェ,牡4,57,福永祐一,1:22.7,アタマ,3.8,1,522(-4),[西] 清水久詞
3,8,15,ニホンピロヘイロー,牝5,55,小牧太,1:22.9,1.1/4,72.8,14,468(-6),[西] 服部利之
4,4,6,ミアグア,牝5,55,武豊,1:22.9,アタマ,13.9,6,458(+2),[西] 石橋守
5,3,4,サトノソレイユ,牝4,55,藤井勘一,1:23.0,クビ,5.4,3,478(0),[西] 池江泰寿
6,2,2,アンクルテイオウ,牡4,57,松若風馬,1:23.0,ハナ,17.9,8,476(0),[西] 高橋亮
7,5,9,スズカメジャー,牡6,56,岩田望来,1:23.0,ハナ,13.0,5,500(-6),[西] 橋田満
8,4,7,ダイシンクイント,牡6,57,松田大作,1:23.1,3/4,25.1,10,488(+2),[西] 森秀行
9,6,10,ロードラナキラ,牡5,57,川須栄彦,1:23.2,3/4,40.1,12,458(-4),[西] 高野友和
10,7,12,エスト,牝4,55,北村友一,1:23.5,2,40.7,13,460(-2),[西] 安田隆行
11,2,3,モズハチキン,牝4,55,藤岡佑介,1:23.5,ハナ,4.0,2,450(+2),[西] 大久保龍
12,1,1,レッドモアナ,牝4,52,泉谷楓真,1:23.6,3/4,14.6,7,442(+6),[西] 坂口智康
13,6,11,ギンコイエレジー,牝5,55,国分優作,1:23.6,クビ,20.4,9,482(+8),[西] 南井克巳
14,8,14,オンワードセルフ,牡4,57,小崎綾也,1:23.7,クビ,140.8,15,470(-12),[西] 村山明
15,7,13,ファイナライズ,牝4,55,浜中俊,1:23.9,1,31.7,11,482(+8),[西] 吉岡辰弥
