着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,カネコメアサヒ,牡4,57,北村友一,1:12.4,,12.2,5,442(-2),[西] 中尾秀正
2,4,5,ヘルメット,牝4,54,西村淳也,1:12.4,クビ,2.9,1,520(+6),[西] 岡田稲男
3,8,13,エイシンネメシス,牝5,55,和田竜二,1:12.6,1,3.2,2,484(+4),[西] 奥村豊
4,3,3,メイショウオオヅツ,牡6,57,藤岡康太,1:12.8,1.1/4,81.8,12,548(-2),[西] 河内洋
5,5,8,グーテンモルゲン,牡4,57,国分恭介,1:13.0,1.1/4,18.4,6,506(+4),[西] 牧田和弥
6,8,14,ニホンピロランド,牡4,57,小牧太,1:13.0,クビ,27.2,8,498(0),[西] 服部利之
7,1,1,ウインヒストリオン,牡5,57,藤岡佑介,1:13.2,1,12.1,4,468(-2),[西] 五十嵐忠
8,6,10,ショウブ,牡4,54,泉谷楓真,1:13.3,1/2,23.8,7,476(0),[西] 加用正
9,6,9,ラインジェット,牡6,57,国分優作,1:13.3,ハナ,53.9,10,442(+6),[西] 松永昌博
10,7,12,クリノカサット,牝5,55,秋山真一,1:13.5,1.1/4,31.4,9,468(0),[西] 藤沢則雄
11,5,7,ポンペイワーム,牡4,57,坂井瑠星,1:13.5,クビ,4.5,3,514(0),[西] 石坂正
12,4,6,タガノブディーノ,牝5,55,北村宏司,1:13.7,1,68.0,11,490(-2),[西] 五十嵐忠
13,2,2,パワーアッシュ,牡5,57,酒井学,1:14.0,1.3/4,183.6,13,468(-2),[西] 大橋勇樹
14,7,11,ルミナスコースト,牝6,55,水口優也,1:14.6,3.1/2,406.7,14,426(-6),[西] 服部利之
