着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,マドルガーダ,牝3,54,池添謙一,1:51.9,,2.7,1,460(0),[西] 笹田和秀
2,6,10,ラブスピール,牝3,54,幸英明,1:52.1,1.1/4,66.7,11,432(+2),[西] 森田直行
3,8,13,ダンツエリーゼ,牝3,54,北村宏司,1:52.1,クビ,18.7,6,520(0),[西] 本田優
4,7,11,リネンファッション,牝3,54,秋山真一,1:52.1,ハナ,2.9,2,438(-2),[西] 坂口智康
5,3,4,オウケンロジータ,牝3,54,藤岡佑介,1:52.2,クビ,17.6,5,496(0),[西] 藤岡健一
6,1,1,ソプラドール,牝3,54,北村友一,1:52.4,1.1/2,8.6,4,462(+2),[西] 安田隆行
7,8,14,プリティーチャンス,牝3,54,坂井瑠星,1:52.5,3/4,44.6,9,442(-4),[西] 野中賢二
8,7,12,シホノレジーナ,牝3,54,川須栄彦,1:52.6,クビ,79.3,12,492(0),[西] 寺島良
9,4,6,クインズヴィヴィ,牝3,54,浜中俊,1:52.6,クビ,19.9,7,486(+2),[西] 野中賢二
10,6,9,クリノニキータ,牝3,54,国分優作,1:53.2,3.1/2,258.8,14,434(0),[西] 大根田裕
11,4,5,アドマイヤミランダ,牝3,54,藤岡康太,1:55.3,大,6.0,3,470(0),[西] 梅田智之
12,5,7,ハイアーグレード,牝3,54,松山弘平,1:55.8,3,42.7,8,448(+4),[西] 今野貞一
13,3,3,タマモアテネ,牝3,51,泉谷楓真,1:56.8,6,55.0,10,468(+2),[西] 五十嵐忠
14,2,2,ラーラクロリ,牝3,54,和田竜二,1:58.4,10,190.4,13,488(+6),[西] 鈴木孝志
