着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スーパーウーパー,牝2,54,武豊,1:11.0,,6.5,3,458(0),[西] 森秀行
2,7,14,バンベルク,牡2,55,川田将雅,1:11.3,2,2.2,1,470(0),[西] 安田隆行
3,3,6,ペプチドモナ,牝2,53,団野大成,1:11.7,2,9.7,4,414(0),[西] 武英智
4,4,7,スマートエミネンス,牡2,55,幸英明,1:11.7,クビ,11.9,5,458(0),[西] 松永昌博
5,2,4,ザベストデイ,牝2,53,富田暁,1:11.8,クビ,28.5,7,444(0),[西] 昆貢
6,1,1,アブラアルバム,牝2,54,川島信二,1:12.1,1.3/4,213.5,16,406(0),[西] 新谷功一
7,6,11,トップザビル,牝2,54,柴山雄一,1:12.3,1.1/4,45.1,11,432(0),[西] 武幸四郎
8,6,12,ヴァジュランダ,牡2,55,岩田康誠,1:12.4,クビ,5.4,2,498(0),[西] 宮本博
9,5,9,コスモチェントロ,牝2,54,国分恭介,1:12.4,ハナ,27.0,6,400(0),[西] 五十嵐忠
10,2,3,グッドイヤー,牝2,54,藤岡康太,1:12.4,ハナ,60.6,12,446(0),[西] 高橋康之
11,8,15,コパノピッチング,牡2,55,川須栄彦,1:12.7,2,96.3,14,490(0),[西] 宮徹
12,8,17,ダイメイイースター,牝2,51,泉谷楓真,1:12.7,クビ,43.3,10,446(0),[西] 森田直行
13,8,16,サウンドブライアン,牡2,55,松山弘平,1:12.7,アタマ,36.0,9,478(0),[西] 村山明
14,4,8,エコロゲッカ,牝2,54,太宰啓介,1:13.1,2.1/2,34.7,8,438(0),[西] 荒川義之
15,1,2,ヨッシャー,牡2,55,古川吉洋,1:13.2,1/2,78.9,13,450(0),[東] 的場均
16,5,10,メイショウホタルビ,牝2,54,和田翼,1:13.5,1.1/2,234.8,17,428(0),[西] 大橋勇樹
17,3,5,ジャクリーン,牝2,54,松若風馬,1:14.0,3,138.4,15,412(0),[西] 加用正
