着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ライティア,牝3,53,川田将雅,1:48.6,,1.8,1,428(+24),[西] 石坂正
2,7,9,タニノヨセミテ,牝3,53,幸英明,1:48.8,1.1/4,6.8,3,412(0),[西] 松田国英
3,5,5,ラブアンバサダー,牝3,53,武豊,1:49.0,1.1/4,15.9,5,418(-6),[西] 松永幹夫
4,7,8,キングスタイル,牝3,53,松若風馬,1:49.6,3.1/2,63.8,10,410(-6),[西] 矢作芳人
5,1,1,メタモルフォーゼ,牝3,53,藤岡康太,1:49.8,1.1/4,10.6,4,456(+10),[西] 渡辺薫彦
6,8,10,エイシンロード,牝4,55,岩田康誠,1:49.8,クビ,32.0,6,488(0),[西] 奥村豊
7,6,7,ヴィースバーデン,牝3,53,川須栄彦,1:49.8,ハナ,55.0,9,436(+2),[西] 角居勝彦
8,8,11,ルーツドール,牝3,53,坂井瑠星,1:50.0,1.1/4,3.3,2,516(-4),[西] 藤岡健一
9,3,3,ショウナンラペット,牝3,53,松山弘平,1:50.0,アタマ,49.6,8,418(+4),[西] 池添兼雄
10,2,2,ミラーミラー,牝4,54,団野大成,1:50.5,3,136.4,11,408(0),[西] 石坂公一
11,4,4,サドキンザン,牝4,55,藤井勘一,1:50.7,1.1/2,39.2,7,464(+10),[西] 大久保龍
