着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アナザーラブソング,牡4,56,松山弘平,1:53.9,,2.8,1,472(+4),[西] 安達昭夫
2,4,4,ヒミノブルー,牡4,56,幸英明,1:54.1,1.1/4,3.8,2,530(+14),[西] 寺島良
3,7,10,アオテン,牡7,57,丸田恭介,1:54.5,2.1/2,124.3,12,516(-8),[東] 高橋文雅
4,8,13,ハーシェル,牡4,54,岩田望来,1:54.8,2,8.6,5,476(+12),[西] 小崎憲
5,2,2,ゴールデンウェル,牡4,56,中井裕二,1:54.9,3/4,116.2,11,476(0),[西] 杉山晴紀
6,8,12,スペースクラフト,セ4,56,武豊,1:55.0,クビ,3.9,3,496(+6),[西] 松永幹夫
7,6,9,ヴィジャランス,牡5,54,三津谷隼,1:55.0,クビ,8.1,4,554(+8),[西] 中竹和也
8,7,11,キングサムソン,牡8,57,小牧太,1:55.1,クビ,45.9,8,488(+8),[西] 大橋勇樹
9,5,6,メイショウオオタカ,牡4,56,岩崎翼,1:55.2,3/4,18.6,6,488(0),[西] 藤沢則雄
10,6,8,スズカブランコ,牡4,56,池添謙一,1:55.4,3/4,40.5,7,460(+6),[西] 上村洋行
11,4,5,サンレイファイト,牡4,56,太宰啓介,1:55.4,アタマ,83.2,10,470(+2),[西] 西橋豊治
12,5,7,カガスター,牡5,56,森裕太朗,1:55.6,1.1/4,156.3,13,460(0),[東] 高市圭二
13,3,3,オンワードハンター,牡9,57,和田竜二,1:55.9,2,51.8,9,476(+6),[西] 村山明
