着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,レクセランス,牡3,56,川田将雅,2:03.5,,5.0,3,490(+6),[西] 池添学
2,2,2,アメリカンシード,牡3,56,福永祐一,2:03.5,クビ,9.1,6,476(-6),[西] 藤岡健一
3,1,1,ケヴィン,牡3,56,四位洋文,2:03.8,2,4.0,2,488(-2),[西] 長谷川浩
4,3,3,ディープハーモニー,牡3,56,岩崎翼,2:04.1,1.3/4,35.0,7,466(+6),[西] 本田優
5,4,4,ハギノエスペラント,牡3,56,武豊,2:04.3,1.1/4,9.1,5,472(0),[西] 松田国英
6,6,6,ディープボンド,牡3,56,和田竜二,2:04.9,3.1/2,5.1,4,494(+4),[西] 大久保龍
7,5,5,レッドフラヴィア,牝3,54,北村友一,2:06.1,7,2.7,1,486(+4),[西] 平田修
