着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,デクレアラー,牡5,57,川田将雅,1:47.4,,5.4,3,482(+4),[西] 鮫島一歩
2,5,5,マルモネオフォース,牝4,55,幸英明,1:47.4,クビ,2.1,1,504(+2),[西] 木原一良
3,1,1,ディープインラヴ,牡5,57,岩田康誠,1:48.0,3.1/2,6.6,4,462(-10),[西] 矢作芳人
4,6,6,ファインスティール,牝4,55,藤岡佑介,1:48.0,アタマ,24.0,5,516(+6),[西] 吉岡辰弥
5,3,3,ミラーミラー,牝4,52,泉谷楓真,1:48.1,1/2,24.5,6,408(-2),[西] 高野友和
6,7,8,アマネセール,セ4,57,福永祐一,1:48.4,2,3.8,2,474(-22),[西] 斉藤崇史
7,4,4,スズカローレル,牝5,55,松山弘平,1:48.5,クビ,49.5,9,412(+2),[西] 橋田満
8,8,10,ファムファタル,牝4,55,小崎綾也,1:48.6,3/4,31.2,8,498(-2),[西] 小崎憲
9,2,2,ダイチョウセブン,牡5,57,国分恭介,1:48.6,ハナ,135.2,11,478(-4),[西] 牧田和弥
10,7,9,アックアアルタ,牝4,55,北村友一,1:49.2,3.1/2,28.6,7,460(0),[西] 清水久詞
11,6,7,トゥプエデス,牡4,57,長岡禎仁,1:49.9,4,62.8,10,444(0),[西] 高橋康之
