着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,フームスムート,牡3,56,フォーリ,1:53.5,,11.3,5,486(-16),[東] 水野貴広
2,8,10,クールインパクト,牡3,54,岩田望来,1:54.0,3,4.4,3,494(0),[西] 西村真幸
3,1,1,ベルラガッツォ,セ3,56,川田将雅,1:54.8,5,2.8,1,472(-12),[西] 中内田充
4,6,6,テイエムキズナオー,牡3,56,松山弘平,1:54.8,ハナ,6.5,4,466(+10),[西] 山内研二
5,7,9,キングズジェム,牡3,55,富田暁,1:55.1,1.3/4,28.0,9,462(+14),[西] 木原一良
6,6,7,オーロラテーラー,牝3,54,国分恭介,1:55.2,3/4,4.2,2,480(-2),[西] 森田直行
7,3,3,タガノビーザライト,牡3,56,和田竜二,1:55.4,3/4,22.8,7,514(+4),[西] 川村禎彦
8,8,11,デルマジェイド,牡3,56,池添謙一,1:55.9,3,22.9,8,522(+2),[西] 池添兼雄
9,7,8,テーオーバフェット,牡3,56,川須栄彦,1:58.9,大,209.7,11,504(-2),[西] 梅田智之
10,2,2,キクノフラッシュ,牡3,56,岩田康誠,2:01.3,大,57.2,10,452(-6),[西] 吉田直弘
11,5,5,マイネルヘルツアス,牡3,56,国分優作,2:04.5,大,18.2,6,460(+26),[西] 飯田雄三
