着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,バンクオブクラウズ,牡3,56,藤井勘一,1:52.3,,12.9,6,508(-4),[西] 石坂公一
2,5,9,マドルガーダ,牝3,54,藤岡佑介,1:52.4,1/2,12.1,5,460(0),[西] 笹田和秀
3,4,7,ワイドレッジャドロ,牡3,53,泉谷楓真,1:52.4,クビ,34.5,10,492(+6),[西] 加用正
4,6,11,サンライズホープ,牡3,56,川須栄彦,1:52.9,3,3.1,1,536(0),[西] 羽月友彦
5,6,12,ユウゲン,牡3,56,川田将雅,1:53.2,2,7.4,4,490(-6),[西] 橋口慎介
6,3,6,マリオマッハー,牡3,56,幸英明,1:53.3,1/2,5.9,3,444(0),[西] 安達昭夫
7,7,14,アスターマリンバ,牡3,56,松若風馬,1:53.3,ハナ,48.0,11,518(+4),[西] 中竹和也
8,5,10,レッドブロンクス,牡3,56,浜中俊,1:53.4,1/2,17.6,8,468(-6),[西] 石坂正
9,1,2,イバル,牡3,56,小崎綾也,1:53.6,1.1/4,14.2,7,492(-2),[西] 小崎憲
10,4,8,シゲルカセイ,牡3,56,国分恭介,1:53.8,1,63.7,12,486(+8),[西] 谷潔
11,8,15,メイショウカムロ,牡3,56,北村友一,1:54.5,4,117.0,14,448(+10),[西] 荒川義之
12,8,16,アンコールプレス,牡3,56,武豊,1:55.1,3.1/2,4.5,2,530(-14),[西] 寺島良
13,7,13,クリノニキータ,牝3,54,国分優作,1:55.1,アタマ,103.5,13,434(-6),[西] 大根田裕
14,2,3,コパノマーキュリー,牡3,56,藤岡康太,1:55.6,3,166.1,15,498(-2),[西] 田所秀孝
15,3,5,ピュアリーグッド,牝3,54,福永祐一,1:55.8,1.1/4,34.2,9,458(+4),[西] 中尾秀正
16,1,1,コードジェニック,牡3,56,加藤祥太,1:56.6,5,205.9,16,492(-8),[西] 杉山晴紀
