着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ハギノリュクス,牝3,53,福永祐一,1:49.3,,1.7,1,444(+2),[西] 松田国英
2,2,4,リネンファッション,牝3,53,秋山真一,1:49.5,1.1/4,5.6,3,446(0),[西] 坂口智康
3,4,8,バラーディスト,牝4,55,岩田康誠,1:49.8,2,104.3,12,488(+4),[西] 石坂正
4,2,3,メリッサーニ,牝5,55,川須栄彦,1:49.9,クビ,27.1,5,500(+4),[西] 笹田和秀
5,1,1,ジョウショーリード,牝3,53,国分恭介,1:49.9,クビ,9.1,4,476(+6),[西] 服部利之
6,5,9,スズカスマート,牝6,55,太宰啓介,1:50.2,1.3/4,117.3,13,504(0),[西] 大橋勇樹
7,8,15,スマートアリエル,牝3,50,泉谷楓真,1:50.2,クビ,4.8,2,470(+2),[西] 角居勝彦
8,5,10,シゲルマツタケ,牝5,54,富田暁,1:50.5,1.3/4,86.2,11,458(+12),[西] 谷潔
9,6,12,アスターストーリー,牝6,55,小崎綾也,1:50.5,クビ,365.1,16,472(0),[西] 湯窪幸雄
10,6,11,ムーンザムーン,牝6,55,松山弘平,1:50.9,2.1/2,32.8,6,500(+10),[西] 大久保龍
11,4,7,メモリーコバルト,牝5,55,幸英明,1:51.0,クビ,53.7,8,480(0),[西] 湯窪幸雄
12,1,2,ルプレジール,牝4,55,松若風馬,1:51.0,クビ,181.7,15,504(+6),[西] 新谷功一
13,8,16,フワトロ,牝5,55,丸田恭介,1:51.5,3,46.3,7,492(+4),[西] 奥村豊
14,7,13,メイショウアステカ,牝4,54,団野大成,1:52.1,4,84.7,10,508(+6),[西] 武幸四郎
15,7,14,アマリリステソーロ,牝4,55,藤岡佑介,1:53.1,6,156.4,14,446(+6),[西] 高橋康之
16,3,5,ヘイセイラスト,牝4,55,酒井学,1:56.3,大,55.9,9,522(-20),[西] 羽月友彦
