着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダンツエリーゼ,牝3,54,ルメール,1:55.6,,1.4,1,520(+4),[西] 本田優
2,7,13,スズカスペクトル,牝3,54,藤岡佑介,1:55.8,1.1/4,8.4,3,432(-10),[西] 武英智
3,1,2,メイジュシンワ,牝3,53,岩田望来,1:55.8,ハナ,22.1,6,460(+2),[西] 川村禎彦
4,6,11,アマノエリザベート,牝3,54,国分優作,1:56.3,3,45.4,9,478(+8),[西] 中竹和也
5,8,15,トリプルプレイ,牝3,54,荻野琢真,1:56.9,3.1/2,10.2,4,420(-2),[西] 寺島良
6,1,1,モズウルル,牝3,54,藤懸貴志,1:57.0,3/4,142.3,16,478(+4),[西] 高柳大輔
7,2,4,ラレーヌデュバル,牝3,54,和田竜二,1:57.1,1/2,37.0,7,466(-2),[西] 松田国英
8,6,12,エケベリア,牝3,54,国分恭介,1:58.2,7,116.3,14,440(-8),[西] 川村禎彦
9,3,6,リュクスレジェンド,牝3,54,加藤祥太,1:58.4,1,91.1,11,452(+4),[西] 庄野靖志
10,7,14,アーリンアーリン,牝3,54,小崎綾也,1:58.8,2.1/2,41.2,8,430(-2),[西] 寺島良
11,5,9,クレドラネージュ,牝3,51,泉谷楓真,1:58.8,アタマ,96.8,12,480(+8),[西] 松下武士
12,5,10,ワイドディスボン,牝3,54,荻野極,1:59.5,4,21.1,5,486(-6),[西] 笹田和秀
13,2,3,クリノコハルビヨリ,牝3,53,森裕太朗,2:00.2,4,131.2,15,408(-8),[西] 田所秀孝
14,4,8,トラストナオトラ,牝3,54,坂井瑠星,2:00.2,クビ,99.0,13,464(-2),[西] 羽月友彦
15,4,7,スワンポール,牝3,54,酒井学,2:00.7,3,85.9,10,460(-4),[西] 西園正都
16,8,16,マカロンパフェ,牝3,54,武豊,2:00.7,クビ,8.1,2,504(+12),[西] 河内洋
