着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,グランデストラーダ,牝4,55,松若風馬,1:50.6,,2.2,1,492(-6),[西] 上村洋行
2,5,9,デュアルウィールド,牝5,55,幸英明,1:50.6,クビ,9.4,3,508(0),[西] 森田直行
3,1,1,サルサレイア,牝4,55,太宰啓介,1:50.8,1.1/4,6.6,2,486(+4),[西] 羽月友彦
4,6,10,シンコーメグチャン,牝5,55,国分優作,1:51.1,1.3/4,18.2,8,498(+10),[西] 湯窪幸雄
5,4,7,ラブリーイレブン,牝5,55,秋山真一,1:51.2,クビ,51.0,12,448(+6),[西] 坂口智康
6,2,2,アスターストーリー,牝6,55,加藤祥太,1:51.3,1/2,71.0,13,466(+14),[西] 湯窪幸雄
7,3,5,ワタシノロザリオ,牝6,55,小崎綾也,1:51.3,ハナ,39.3,11,460(+4),[西] 湯窪幸雄
8,4,6,ヴォカツィオーネ,牝6,55,国分恭介,1:51.3,アタマ,14.0,7,484(+6),[西] 田所秀孝
9,5,8,カリーニョミノル,牝6,52,泉谷楓真,1:51.5,1.1/4,11.5,5,504(+6),[西] 北出成人
10,2,3,ダンツチョイス,牝5,55,酒井学,1:51.7,1,19.2,9,462(+4),[西] 本田優
11,7,12,バラーディスト,牝4,55,北村友一,1:51.7,ハナ,10.6,4,472(-2),[西] 石坂正
12,6,11,フワトロ,牝5,55,坂井瑠星,1:51.8,1/2,11.9,6,494(+4),[西] 奥村豊
13,8,15,ファステンバーグ,牝5,55,藤岡康太,1:51.9,クビ,143.7,15,448(-6),[西] 西浦勝一
14,8,14,トロハ,牝4,55,川須栄彦,1:53.4,9,35.3,10,498(+16),[西] 浜田多実
15,7,13,ヤマニンブルーベル,牝4,55,藤懸貴志,1:54.0,3.1/2,110.1,14,476(-2),[西] 斉藤崇史
