着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,スマートアテナ,牝4,55,岩田康誠,1:13.4,,19.4,6,436(+2),[西] 吉田直弘
2,8,12,ミラクルチューン,牝4,55,川須栄彦,1:13.4,ハナ,15.8,5,474(0),[西] 作田誠二
3,8,11,アトレヴィード,牝5,53,斎藤新,1:13.4,クビ,65.7,10,482(0),[西] 森田直行
4,6,8,ペイシャクレア,牝4,55,国分優作,1:13.5,クビ,5.4,3,416(-2),[西] 坂口智康
5,3,3,ベストチャーム,牝4,55,川田将雅,1:13.9,2.1/2,1.8,1,422(0),[西] 松下武士
6,5,6,シェルトファータ,牝4,55,坂井瑠星,1:13.9,クビ,59.2,9,430(0),[西] 高柳大輔
7,5,5,クリノカサット,牝5,52,亀田温心,1:13.9,アタマ,102.6,11,466(-2),[西] 藤沢則雄
8,4,4,ベルアーシュ,牝5,55,長岡禎仁,1:14.0,1/2,22.8,7,472(+4),[西] 杉山晴紀
9,7,10,セイドアモール,牝4,53,岩田望来,1:14.2,1.1/2,4.5,2,486(-14),[東] 武市康男
10,7,9,エンシャントロア,牝4,55,松山弘平,1:14.3,1/2,10.7,4,500(+5),[西] 山内研二
11,2,2,シュガリートリーツ,牝4,55,和田竜二,1:16.4,大,52.9,8,432(0),[西] 宮本博
12,1,1,ティアドーロ,牝6,55,畑端省吾,1:16.8,2.1/2,241.7,12,476(-2),[西] 吉田直弘
