着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ロシアンサモワール,牝2,54,川田将雅,1:53.3,,1.7,1,474(0),[西] 松永幹夫
2,2,4,フェブキラナ,牡2,55,国分恭介,1:53.3,アタマ,32.1,7,462(0),[西] 川村禎彦
3,4,7,ラブオブマイライフ,牝2,54,藤岡康太,1:53.9,3.1/2,15.8,4,458(0),[西] 長谷川浩
4,1,2,ヒルノアローザ,牡2,55,古川吉洋,1:54.3,2.1/2,60.1,11,502(0),[西] 北出成人
5,5,9,バーニングパワー,牝2,54,秋山真一,1:54.4,3/4,68.8,12,478(0),[西] 鮫島一歩
6,3,5,ジョウショーモード,牡2,55,高倉稜,1:54.7,1.3/4,92.8,14,500(0),[西] 服部利之
7,3,6,サトノインパルス,牡2,55,武豊,1:54.9,1.1/4,3.9,2,522(0),[西] 中竹和也
8,8,15,ワセダハーツ,牡2,55,岩田康誠,1:55.2,2,15.7,3,430(0),[西] 橋口慎介
9,1,1,マサノダイヤモンド,牡2,55,川島信二,1:55.8,3.1/2,48.3,10,480(0),[西] 加用正
10,6,11,バーボンハイボール,牡2,55,柴田善臣,1:55.8,クビ,23.3,5,542(0),[西] 森秀行
11,7,13,ヤマニンフラクタル,牝2,54,藤懸貴志,1:56.4,3.1/2,31.0,6,502(0),[西] 石橋守
12,5,10,アウラヴィータ,牝2,54,幸英明,1:56.6,1.1/4,40.9,9,508(0),[西] 西浦勝一
13,7,14,メイショウマントル,牡2,55,田中健,1:57.1,3,342.2,16,508(0),[西] 安達昭夫
14,2,3,テイエムマグナム,牡2,55,酒井学,1:57.3,3/4,176.5,15,488(0),[西] 飯田雄三
15,8,16,ショウナンアゲロス,牝2,54,松若風馬,1:58.1,5,81.0,13,464(0),[西] 梅田智之
16,6,12,ルナブランカ,牝2,54,坂井瑠星,1:58.4,2,37.7,8,440(0),[西] 矢作芳人
