着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,キングオブコージ,牡4,56,横山典弘,2:02.8,,13.2,6,484(+4),[西] 安田翔伍
2,4,6,パトリック,牡4,56,松山弘平,2:02.9,3/4,3.3,1,474(+10),[西] 岡田稲男
3,5,8,プレイリードリーム,牡4,56,幸英明,2:03.2,2,34.7,9,466(+10),[西] 安達昭夫
4,3,5,ガウディウム,牡6,57,岩田康誠,2:03.2,アタマ,5.1,3,468(-2),[西] 吉田直弘
5,3,4,マイエンフェルト,牝4,51,団野大成,2:03.3,クビ,46.9,11,448(+2),[西] 池添学
6,2,2,アマネセール,牡4,56,福永祐一,2:03.4,3/4,5.6,4,496(+14),[西] 斉藤崇史
7,1,1,レッドアルジーヌ,牝5,54,西村淳也,2:03.6,1.1/4,224.0,14,462(+6),[西] 笹田和秀
8,8,15,レッドアウローラ,牝4,54,酒井学,2:03.6,クビ,53.6,13,456(-8),[西] 音無秀孝
9,2,3,ディープサドラーズ,牡4,54,岩田望来,2:04.0,2.1/2,20.9,7,452(0),[西] 藤原英昭
10,6,10,リーガルメイン,牡4,56,藤岡佑介,2:04.1,クビ,4.8,2,450(+2),[西] 橋口慎介
11,6,11,デクレアラー,牡5,57,藤岡康太,2:04.2,3/4,44.1,10,484(+4),[西] 鮫島一歩
12,4,7,テンノカガヤキ,牝5,55,坂井瑠星,2:04.3,クビ,11.2,5,444(-4),[西] 寺島良
13,5,9,プリヒストリー,セ5,57,フォーリ,2:04.3,クビ,51.8,12,478(0),[西] 斉藤崇史
14,7,12,サンライズクロンヌ,牡7,57,武豊,2:04.6,1.1/2,25.1,8,500(+10),[西] 河内洋
15,7,13,エレヴァルアスール,牡4,56,秋山真一,2:05.7,7,250.2,15,500(0),[西] 鈴木孝志
