着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,エイシンポジション,牝4,54,岩田康誠,1:24.9,,3.6,2,430(-4),[西] 野中賢二
2,5,9,ベストチャーム,牝4,54,川田将雅,1:25.8,5,2.7,1,422(+4),[西] 松下武士
3,3,6,ルーアン,牝4,54,太宰啓介,1:25.9,1/2,5.2,3,484(-4),[西] 奥村豊
4,7,14,ペイシャクレア,牝4,54,国分優作,1:26.0,クビ,7.5,4,418(+2),[西] 坂口智康
5,6,11,アトミカ,牝5,54,西村淳也,1:26.7,4,74.5,12,430(-6),[西] 笹田和秀
6,2,3,アレグレモエティー,牝4,54,鮫島克駿,1:26.8,3/4,269.6,16,468(0),[西] 山内研二
7,8,16,ミラクルチューン,牝4,54,藤岡佑介,1:26.9,クビ,32.0,8,474(+10),[西] 作田誠二
8,1,2,ハニエル,牝4,53,川又賢治,1:26.9,ハナ,117.3,14,432(+6),[西] 吉村圭司
9,6,12,シェルトファータ,牝4,52,斎藤新,1:26.9,クビ,101.0,13,430(0),[西] 高柳大輔
10,1,1,アメリカンウェイク,牝4,54,フォーリ,1:27.0,1/2,15.7,5,502(-10),[西] 斉藤崇史
11,4,8,ホマレ,牝5,55,松山弘平,1:27.1,1/2,25.3,7,452(-8),[西] 山内研二
12,8,15,マリアスパン,牝5,55,酒井学,1:27.1,クビ,258.7,15,482(+10),[西] 大橋勇樹
13,2,4,テイエムノサッタ,牝4,54,田中健,1:27.8,4,58.9,10,472(-4),[西] 浜田多実
14,7,13,ブランシェット,牝4,54,和田竜二,1:28.3,3,16.4,6,432(-4),[西] 岡田稲男
15,5,10,サイモンミラベル,牝6,53,岩田望来,1:28.5,1.1/4,59.3,11,486(-6),[西] 梅田智之
16,4,7,ミッドナイトラヴ,牝4,51,団野大成,1:29.2,4,57.1,9,460(-2),[西] 松永幹夫
