着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,テーオーターゲット,牡4,57,川田将雅,1:23.3,,3.6,1,510(-4),[西] 吉岡辰弥
2,3,5,タガノプレトリア,牡5,57,太宰啓介,1:23.5,1.1/4,8.5,4,470(+2),[西] 宮徹
3,1,1,イッツクール,牡4,57,武豊,1:23.5,クビ,9.1,5,476(-2),[西] 武英智
4,8,16,バーンフライ,牡5,57,川島信二,1:23.7,1.1/4,19.9,8,504(-6),[西] 矢作芳人
5,5,9,ブルーメンクローネ,牝5,55,ルメール,1:24.3,3.1/2,3.6,2,494(0),[西] 石坂正
6,5,10,ヨドノビクトリー,牡6,57,和田竜二,1:24.6,1.1/2,30.3,9,500(-2),[西] 北出成人
7,8,15,ジュエアトゥー,セ6,57,国分優作,1:24.7,3/4,212.4,15,500(+6),[西] 坂口智康
8,2,4,スマートドレイク,牡4,57,北村友一,1:24.7,クビ,127.0,14,516(+6),[西] 村山明
9,7,13,マイネルラック,牡7,57,幸英明,1:24.7,ハナ,95.0,12,488(+6),[西] 梅田智之
10,6,11,メイショウミズカゼ,牡6,57,酒井学,1:25.2,3,274.0,16,486(+2),[西] 飯田祐史
11,1,2,ゴールドラグーン,牡4,57,団野大成,1:25.3,1/2,18.2,6,492(-2),[西] 斉藤崇史
12,4,8,スワーヴアーサー,牡7,57,坂井瑠星,1:25.3,アタマ,72.3,11,484(-12),[西] 庄野靖志
13,6,12,クリノサンレオ,牡7,57,森裕太朗,1:25.4,1/2,106.4,13,474(+4),[西] 藤沢則雄
14,4,7,タイキサターン,牡5,57,丸山元気,1:26.4,6,48.2,10,504(+8),[東] 伊藤大士
15,3,6,マラードザレコード,セ6,57,松若風馬,1:26.4,アタマ,19.2,7,476(+14),[西] 鈴木孝志
16,7,14,スパーダ,牡5,57,内田博幸,1:26.6,1.1/2,4.7,3,498(+2),[東] 加藤士津
