着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,モンタナドライブ,牡4,57,坂井瑠星,1:23.6,,51.5,13,444(-4),[西] 本田優
2,4,7,パーティナシティ,牡4,57,池添謙一,1:23.7,3/4,5.2,2,496(+2),[西] 高橋義忠
3,8,15,グレートバニヤン,牡4,57,福永祐一,1:24.1,2.1/2,2.9,1,538(-12),[西] 牧田和弥
4,4,8,タマモキャペリン,牝4,55,岩田康誠,1:24.1,クビ,26.3,9,458(-2),[東] 水野貴広
5,8,16,アシャカリアン,牡6,57,国分優作,1:24.3,1.1/4,9.9,4,490(0),[西] 大根田裕
6,1,2,アタミ,牡6,57,フォーリ,1:24.3,ハナ,17.4,8,494(-2),[西] 田所秀孝
7,7,14,ドラセナ,セ5,57,藤井勘一,1:24.4,クビ,32.6,10,502(+14),[西] 奥村豊
8,5,9,ウェイクール,牡4,57,長岡禎仁,1:24.4,アタマ,57.6,14,518(+8),[西] 松下武士
9,3,5,ラヴノット,牝5,55,加藤祥太,1:24.8,2.1/2,76.9,15,486(+8),[東] 小西一男
10,3,6,エヌワイパフューム,牝4,55,津村明秀,1:24.8,クビ,14.0,7,512(-8),[東] 武井亮
11,1,1,ハギノフロンティア,セ5,57,北村友一,1:24.9,1/2,35.1,11,520(+8),[西] 松田国英
12,7,13,スリーヘリオス,セ5,57,国分恭介,1:25.1,1,82.5,16,484(+1),[西] 村山明
13,2,4,ペプチドオリバー,牡4,57,松田大作,1:25.3,1.1/4,6.5,3,468(-2),[西] 武英智
14,5,10,ナムラアリス,牝4,55,酒井学,1:25.7,2.1/2,12.6,6,506(+1),[西] 森田直行
15,6,12,ダイメイコスモス,牡4,57,和田竜二,1:25.8,クビ,43.0,12,508(+24),[西] 森田直行
16,6,11,ミラクルチューン,牝4,55,川須栄彦,1:26.4,3.1/2,12.4,5,476(+2),[西] 作田誠二
