着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ワールドウインズ,セ3,56,武豊,1:55.0,,2.4,1,466(-4),[西] 武幸四郎
2,4,5,ロワシャンパーニュ,牡3,56,藤井勘一,1:56.1,7,12.4,5,426(-4),[西] 安田翔伍
3,6,8,サルサデスティニー,牡3,54,岩田望来,1:56.2,3/4,29.6,8,432(-4),[西] 羽月友彦
4,1,1,キズナハイトーン,セ3,56,森一馬,1:56.5,2,26.1,7,464(-8),[西] 松永昌博
5,3,3,ナムラカミカゼ,牡3,56,福永祐一,1:56.6,クビ,3.5,2,468(+4),[西] 村山明
6,5,6,スワーヴシールズ,牡3,56,四位洋文,1:56.7,1/2,5.1,3,494(+2),[西] 昆貢
7,8,12,ザフーン,牡3,56,フォーリ,1:56.7,ハナ,9.2,4,506(-4),[西] 吉村圭司
8,7,11,ウォーターモースト,牡3,56,岩崎翼,1:57.3,3.1/2,31.8,9,444(-6),[西] 田所秀孝
9,2,2,デルマラピス,牡3,56,太宰啓介,1:57.4,1/2,153.6,12,516(-6),[西] 牧田和弥
10,6,9,プロスペロ,牡3,56,幸英明,1:57.4,クビ,20.0,6,472(0),[西] 大橋勇樹
11,8,13,ワンダージェラート,牡3,56,藤懸貴志,1:57.5,クビ,344.8,13,454(-2),[西] 渡辺薫彦
12,7,10,クリノビックスター,牡3,55,森裕太朗,1:57.6,1/2,98.0,10,460(-4),[西] 渡辺薫彦
中,5,7,ミツルプレジデント,牡3,56,国分恭介,,,108.1,11,534(0),[西] 池添兼雄
