着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,クレスコブレイブ,牡6,57,鮫島良太,1:49.8,,22.1,9,524(0),[西] 飯田雄三
2,2,3,トップウイナー,牡4,56,和田竜二,1:49.8,クビ,11.0,6,480(+2),[西] 鈴木孝志
3,1,2,オノリス,牡5,57,シュタル,1:49.9,クビ,3.9,1,514(0),[西] 吉田直弘
4,5,10,メリッサーニ,牝5,55,川須栄彦,1:50.1,1,132.2,15,494(+8),[西] 笹田和秀
5,5,9,マースゴールド,牡5,57,岩田康誠,1:50.3,1.1/2,9.2,4,468(0),[西] 佐々木晶
6,7,13,ハヤブサレジェンド,牡5,57,松若風馬,1:50.4,3/4,35.1,11,502(-4),[東] 伊藤圭三
7,4,7,モンオール,牝4,54,松山弘平,1:50.4,アタマ,24.9,10,452(+4),[西] 平田修
8,2,4,キングスクロス,牡5,57,幸英明,1:50.4,ハナ,5.2,2,468(0),[西] 大久保龍
9,7,14,モサ,牡4,56,福永祐一,1:50.6,1.1/4,18.9,8,504(+2),[西] 角田晃一
10,4,8,シゲルマツタケ,牝5,55,酒井学,1:50.9,1.3/4,189.2,16,468(-2),[西] 谷潔
11,6,12,トモノコテツ,牡5,57,武豊,1:51.2,1.3/4,5.3,3,480(+6),[西] 浜田多実
12,3,5,ププッピドゥ,牝4,51,亀田温心,1:51.2,クビ,9.4,5,494(+4),[西] 北出成人
13,6,11,エングローサー,牡5,57,国分優作,1:51.3,クビ,11.8,7,506(0),[西] 清水久詞
14,3,6,ダイシンカローリ,牡5,57,中井裕二,1:51.6,2,101.8,14,518(+2),[西] 庄野靖志
15,8,15,センスオブワンダー,牡5,57,川島信二,1:52.2,3.1/2,52.1,13,496(+14),[西] 荒川義之
16,1,1,ダノンロッソ,牡6,57,坂井瑠星,1:52.5,1.3/4,52.0,12,458(+10),[西] 松田国英
