着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ヴァンタブラック,牡3,56,ルメール,1:54.3,,1.7,1,532(0),[西] 須貝尚介
2,5,10,タンカノキミ,牝3,54,国分恭介,1:54.4,1/2,56.5,9,430(0),[西] 大根田裕
3,4,7,セルファース,牡3,56,藤井勘一,1:54.4,クビ,161.0,14,522(0),[西] 石坂公一
4,6,11,タガノトランキーロ,牡3,56,岡田祥嗣,1:54.9,3,4.1,2,462(0),[西] 石橋守
5,1,1,トルネードフラッグ,牝3,52,岩田望来,1:55.0,1/2,10.8,3,470(0),[西] 藤原英昭
6,8,15,アンセッドヴァウ,牡3,56,岩田康誠,1:55.0,アタマ,13.8,5,478(0),[西] 中竹和也
7,1,2,アスワンサンセット,牝3,54,福永祐一,1:56.0,6,11.5,4,492(0),[西] 松永幹夫
8,2,3,マテラジニアス,牡3,56,川須栄彦,1:56.1,1/2,23.5,7,482(0),[西] 浜田多実
9,7,14,キーンウィット,牡3,56,国分優作,1:56.7,3.1/2,99.8,12,488(0),[西] 吉田直弘
10,7,13,ジュアン,牡3,56,高倉稜,1:56.9,1.1/4,56.1,8,492(0),[西] 渡辺薫彦
11,3,6,アンジュブーケ,牝3,54,小崎綾也,1:56.9,ハナ,253.2,15,470(0),[西] 矢作芳人
12,6,12,メイショウソウモウ,牡3,56,太宰啓介,1:57.5,3.1/2,79.9,11,540(0),[西] 本田優
13,3,5,ブルベアエーカー,牡3,56,シュタル,1:58.1,3.1/2,58.6,10,486(0),[西] 橋田満
14,8,16,メートルソヴァール,牡3,56,松若風馬,1:58.7,3.1/2,145.4,13,520(0),[西] 松下武士
15,5,9,メイショウガロンヌ,牡3,53,三津谷隼,1:58.9,1.1/4,308.5,16,486(0),[西] 池添学
16,2,4,カズモンタルチーノ,牡3,56,松山弘平,1:58.9,ハナ,19.7,6,508(0),[西] 安田隆行
