着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タガノプレトリア,牡5,54,亀田温心,1:23.6,,3.6,1,468(+4),[西] 宮徹
2,5,9,ボンディマンシュ,セ4,57,坂井瑠星,1:23.7,1/2,4.2,3,484(-6),[西] 中内田充
3,8,15,ケイアイターコイズ,牡4,57,藤懸貴志,1:23.8,クビ,3.9,2,522(-6),[西] 山内研二
4,8,16,グトルフォス,牡4,57,岩田康誠,1:23.8,アタマ,16.7,8,516(+6),[西] 浅見秀一
5,7,13,ヨハン,牡4,57,松田大作,1:23.8,ハナ,32.3,9,434(+10),[西] 高橋康之
6,7,14,サンキュー,牡7,57,藤岡佑介,1:23.8,アタマ,14.2,6,522(+4),[西] 安達昭夫
7,5,10,キタサンタイドー,牡5,57,国分恭介,1:23.9,クビ,13.4,5,510(-4),[西] 清水久詞
8,2,4,メイショウドウドウ,牡5,57,太宰啓介,1:24.1,1.1/2,39.4,10,484(0),[西] 荒川義之
9,4,8,スズカモナミ,牝6,54,川又賢治,1:24.2,クビ,67.9,12,430(0),[西] 吉村圭司
10,6,12,ジャスパーモア,牝5,52,服部寿希,1:24.2,ハナ,138.5,16,514(+4),[西] 森秀行
11,3,6,ホイールバーニング,牡7,57,荻野極,1:24.6,2.1/2,83.9,14,532(+4),[西] 牧田和弥
12,1,2,ミスティック,牝5,55,国分優作,1:24.8,1.1/4,82.3,13,456(-4),[西] 渡辺薫彦
13,6,11,ライトオブピース,牡6,57,酒井学,1:24.8,ハナ,15.0,7,496(+14),[西] 佐々木晶
14,1,1,アルベニス,牡4,57,岩崎翼,1:24.8,ハナ,10.8,4,456(+12),[西] 橋田満
15,2,3,メイショウダブル,牡5,56,菊沢一樹,1:25.8,6,122.9,15,522(+4),[西] 本田優
16,4,7,カズマペッピーノ,牡6,57,池添謙一,1:26.9,7,58.7,11,508(-6),[西] 奥村豊
