着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アルテフィーチェ,牝3,54,フォーリ,2:05.3,,11.6,5,436(0),[西] 友道康夫
2,2,2,ノーウィック,牡3,56,幸英明,2:05.3,クビ,44.8,11,466(0),[西] 西浦勝一
3,4,6,ミッキーウィン,牡3,56,北村友一,2:05.4,1/2,2.0,1,468(0),[西] 安田隆行
4,4,7,タイセイモンストル,牡3,56,坂井瑠星,2:05.7,1.3/4,26.7,9,476(0),[西] 矢作芳人
5,8,15,バルトロメウ,牡3,56,松山弘平,2:05.7,クビ,4.1,2,480(0),[西] 大久保龍
6,2,3,フェリシアーノ,牡3,56,ルメール,2:06.4,4,9.8,3,478(0),[西] 藤岡健一
7,8,14,スーパーフライヤー,牡3,56,松若風馬,2:06.4,クビ,17.7,6,490(0),[西] 上村洋行
8,7,12,エヒト,牡3,56,田中勝春,2:06.6,3/4,21.6,7,470(0),[西] 森秀行
9,7,13,ダンツクルーズ,牡3,56,酒井学,2:06.9,2,392.2,15,472(0),[西] 谷潔
10,3,5,ナムアミダブツ,牡3,56,和田竜二,2:07.3,2,11.4,4,456(0),[西] 石坂公一
11,5,9,モーニングデュー,牝3,54,吉田隼人,2:07.3,アタマ,136.2,13,448(0),[西] 高野友和
12,6,10,レッドミダス,牡3,56,岩田康誠,2:08.2,5,39.9,10,510(0),[西] 須貝尚介
13,1,1,ゴールドミッション,牡3,56,原田和真,2:08.5,2,90.9,12,472(0),[東] 伊藤伸一
14,5,8,ロードセッション,牡3,56,武豊,2:08.6,クビ,23.5,8,490(0),[西] 高橋義忠
15,6,11,サークルデイズ,牡3,53,団野大成,2:11.6,大,377.0,14,472(0),[西] 武英智
