着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,スナークスター,セ4,57,松山弘平,1:12.0,,3.2,1,468(-2),[西] 川村禎彦
2,5,9,ダノンコスモス,牝6,55,川田将雅,1:12.6,3.1/2,7.5,4,468(+4),[西] 高橋康之
3,2,3,ピッパ,牝5,54,川又賢治,1:13.2,3.1/2,41.5,12,474(+18),[西] 杉山晴紀
4,2,4,タイドオブハピネス,牡4,57,川須栄彦,1:13.2,クビ,63.6,15,464(+8),[西] 作田誠二
5,4,8,ハードカウント,セ5,55,岩田望来,1:13.4,1.1/4,43.6,13,466(+5),[西] 小崎憲
6,3,5,ウェーブガイア,牝5,55,北村友一,1:13.5,1/2,34.8,9,444(-6),[西] 中尾秀正
7,4,7,ブライトエンパイア,牡5,57,岩田康誠,1:13.6,クビ,7.2,3,452(+2),[西] 浅見秀一
8,7,14,ボナセーラ,牡4,57,藤岡康太,1:13.7,3/4,18.0,7,468(+10),[西] 牧浦充徳
9,6,12,メイショウオオヅツ,牡6,57,幸英明,1:13.7,ハナ,15.1,5,550(+42),[西] 河内洋
10,8,15,ダイヤクイン,牝4,55,藤懸貴志,1:13.7,ハナ,26.8,8,482(+4),[西] 羽月友彦
11,1,1,スズカビステー,牡4,57,藤井勘一,1:13.7,ハナ,138.9,16,450(+2),[西] 西橋豊治
12,3,6,メイショウアワジ,牡6,57,国分優作,1:13.8,1/2,17.0,6,494(+4),[西] 西橋豊治
13,5,10,ブラッディムーン,牝4,55,福永祐一,1:14.0,3/4,3.5,2,450(+2),[西] 上村洋行
14,1,2,レサイヤ,牡4,57,和田竜二,1:14.2,1.1/4,35.4,11,474(-24),[西] 今野貞一
15,7,13,タッチアコード,牝5,55,シュタル,1:14.7,3,35.3,10,488(+4),[西] 大久保龍
16,6,11,テイエムヨハネス,牡5,57,柴山雄一,1:15.3,3.1/2,49.9,14,516(+16),[西] 飯田雄三
