着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,メイショウハリオ,牡3,55,藤岡康太,1:23.3,,5.1,2,502(+2),[西] 岡田稲男
2,2,4,ティートラップ,牡3,55,秋山真一,1:23.3,クビ,7.9,3,450(+4),[西] 五十嵐忠
3,1,1,トモジャアルマンド,牡3,55,国分優作,1:23.6,1.3/4,10.5,5,500(+8),[西] 大根田裕
4,4,8,メイショウコミチ,牝4,55,城戸義政,1:23.7,1/2,174.2,15,460(+10),[西] 本田優
5,4,7,エスケーアタランタ,牝4,55,竹之下智,1:23.8,1/2,44.4,10,478(+16),[西] 木原一良
6,8,16,ダイメイコスモス,牡4,57,岩田康誠,1:23.8,クビ,12.6,6,500(+4),[西] 森田直行
7,7,13,ボルサリーノ,牡3,55,松若風馬,1:24.0,1.1/4,20.3,7,462(+6),[西] 杉山晴紀
8,6,11,エターナリー,牡3,55,福永祐一,1:24.1,3/4,2.2,1,448(+4),[西] 西浦勝一
9,7,14,シェアザモーメント,牡6,57,石川裕紀,1:24.2,クビ,251.4,16,482(+2),[西] 石坂公一
9,8,15,マジックスピーチ,牡3,55,藤岡佑介,1:24.2,同着,8.4,4,470(+12),[西] 飯田祐史
11,3,5,セントクリーガー,牝3,53,太宰啓介,1:24.4,1.1/4,27.2,8,498(+12),[西] 上村洋行
12,5,9,サウンドプリズム,牡3,54,団野大成,1:24.4,クビ,152.8,14,434(-4),[西] 武英智
12,5,10,タガノキトピロ,牡3,52,泉谷楓真,1:24.4,同着,45.5,11,480(+14),[西] 加用正
14,1,2,オーマイオーマイ,牡3,55,池添謙一,1:24.4,アタマ,28.5,9,478(+8),[西] 小崎憲
15,3,6,アタミ,牡6,56,森裕太朗,1:24.6,1,131.4,13,492(+10),[西] 田所秀孝
16,6,12,シゲルカセイ,牡3,54,富田暁,1:24.8,1,122.2,12,478(0),[西] 谷潔
