着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アイアムレジェンド,牡4,56,岩田康誠,1:53.6,,4.9,2,486(-20),[西] 橋田満
2,8,12,スコルピウス,セ4,56,フォーリ,1:54.2,3.1/2,7.2,6,470(+4),[西] 武幸四郎
3,2,2,マースゴールド,牡5,54,団野大成,1:54.2,クビ,5.9,4,472(+10),[西] 佐々木晶
4,6,9,マイティバローズ,牡5,57,菱田裕二,1:54.8,3.1/2,6.1,5,436(+6),[西] 上村洋行
5,3,3,ハイクアウト,セ6,57,酒井学,1:54.9,1/2,4.4,1,524(+4),[西] 浜田多実
6,5,7,ビップデヴィット,牡5,57,藤井勘一,1:55.6,4,48.7,9,484(0),[西] 清水久詞
7,7,11,サウンドテーブル,牡6,57,水口優也,1:55.8,1.1/4,14.9,7,504(+2),[西] 田所秀孝
8,6,8,スティングレイ,牡4,56,福永祐一,1:56.0,3/4,5.0,3,526(+18),[西] 須貝尚介
9,4,4,スーペルゴラッソ,牡4,53,服部寿希,1:56.0,ハナ,152.7,12,514(-8),[西] 加用正
10,7,10,ハギノアグレッシブ,セ5,57,松山弘平,1:56.1,3/4,49.8,10,480(+4),[西] 松田国英
11,1,1,ヴァリーゲイト,牡6,54,亀田温心,1:57.4,8,33.1,8,488(+8),[西] 大橋勇樹
12,8,13,レクスミノル,牡4,54,斎藤新,1:57.4,クビ,114.1,11,482(0),[西] 本田優
13,5,6,クリノゴーギャン,牡5,54,三津谷隼,1:59.2,大,284.1,13,460(+5),[西] 作田誠二
