着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,コパノマーキュリー,牡3,55,和田竜二,1:10.7,,22.6,6.0,510(+8),[西] 田所秀孝
2,3,6,ゴッドバンブルビー,牝4,55,藤岡佑介,1:11.3,4,6.4,2.0,464(+2),[西] 飯田祐史
3,4,7,ヴァリアント,牡4,57,浜中俊,1:11.8,3,25.1,7.0,484(0),[西] 西浦勝一
4,1,1,リュウシンベガス,牡6,57,長岡禎仁,1:11.9,1/2,79.4,12.0,508(-8),[西] 橋口慎介
5,5,9,サトノゲイル,牡5,57,坂井瑠星,1:11.9,アタマ,57.9,9.0,484(0),[西] 高橋康之
6,1,2,ジューンシルフィア,牝4,52,泉谷楓真,1:12.3,2.1/2,19.6,5.0,446(+6),[西] 松下武士
7,2,3,エムオータイショウ,牡4,57,幸英明,1:12.5,3/4,10.3,4.0,512(+8),[西] 千田輝彦
8,6,11,ニホンピロマドン,牡5,57,小牧太,1:12.6,1/2,114.0,13.0,534(-4),[西] 服部利之
9,7,13,アッティーヴォ,牡6,57,国分優作,1:12.6,アタマ,70.0,10.0,466(0),[西] 大根田裕
10,5,10,メイショウアワジ,牡6,55,亀田温心,1:12.8,1.1/2,187.8,15.0,472(+2),[西] 西橋豊治
11,8,16,ミエノワールド,牡3,55,川島信二,1:12.9,クビ,1.6,1.0,498(-4),[西] 西園正都
12,8,15,ダイヤクイン,牝4,55,藤懸貴志,1:13.1,1,79.3,11.0,484(-4),[西] 羽月友彦
13,2,4,ファストボウラー,牡3,55,松山弘平,1:13.1,ハナ,6.9,3.0,470(+18),[西] 渡辺薫彦
14,7,14,カクテルドレス,牝5,54,団野大成,1:13.5,2.1/2,127.7,14.0,492(-8),[西] 佐々木晶
15,3,5,メイショウヒバリ,牝3,53,松若風馬,1:13.5,クビ,51.3,8.0,464(+4),[西] 本田優
取,6,12,シャイニーブランコ,牡4,57,吉田隼人,,,---,,計不,[西] 石坂正
