着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ディキシークイーン,牝3,54,福永祐一,1:34.6,,5.9,3,478(0),[西] 昆貢
2,8,17,パリスデージー,牝3,53,岩田望来,1:34.8,1.1/4,5.5,2,434(-4),[西] 高野友和
3,7,14,ラキ,牝3,54,武豊,1:34.8,アタマ,7.1,4,450(+2),[西] 小崎憲
4,3,5,レッドルピナス,牝3,54,川田将雅,1:34.8,アタマ,1.8,1,410(-6),[西] 中内田充
5,7,15,メイショウアカイシ,牝3,54,長岡禎仁,1:35.0,1.1/2,24.7,5,436(+4),[西] 高橋亮
6,8,16,スマートアリエル,牝3,54,藤岡康太,1:35.2,1.1/4,70.9,9,450(0),[西] 角居勝彦
7,6,11,キュートルーラー,牝3,54,岩田康誠,1:35.3,1/2,255.6,15,422(+2),[西] 安田翔伍
8,2,4,テレーザ,牝3,54,国分恭介,1:35.3,クビ,337.4,17,456(-2),[西] 田所秀孝
9,1,1,ヤマニンプティパ,牝3,54,竹之下智,1:35.4,1/2,230.3,14,428(-2),[西] 千田輝彦
10,6,12,ダイシンユノ,牝3,54,小牧太,1:35.6,1.1/4,216.2,13,422(-8),[西] 森秀行
11,7,13,アトレッド,牝3,54,松若風馬,1:35.6,クビ,121.9,12,404(+8),[西] 杉山晴紀
12,2,3,クイーンカピオラニ,牝3,54,松山弘平,1:35.7,3/4,25.5,6,410(-10),[西] 庄野靖志
13,5,10,ノヴァエラ,牝3,54,小崎綾也,1:36.5,5,88.5,11,414(0),[西] 新谷功一
14,4,7,エコロブラッサム,牝3,51,泉谷楓真,1:36.7,1,29.3,8,460(0),[西] 荒川義之
15,3,6,ディキシーグロウ,牝3,54,浜中俊,1:37.1,2.1/2,302.8,16,412(-6),[西] 松永幹夫
16,4,8,ウェルビーイング,牝3,54,高倉稜,1:37.3,1.1/4,500.2,18,438(0),[西] 飯田雄三
17,1,2,スマートクリオス,牝3,54,藤井勘一,1:37.7,2.1/2,73.5,10,468(0),[西] 寺島良
18,8,18,ダンツシルビア,牝3,54,幸英明,1:38.5,5,28.1,7,454(-2),[西] 谷潔
