着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,カリオストロ,牝3,54,松山弘平,1:21.2,,4.7,3,458(+4),[西] 加用正
2,2,2,ジュンライトボルト,牡3,56,川田将雅,1:21.4,1.1/4,5.2,4,452(0),[西] 友道康夫
3,4,4,ヴェスターヴァルト,牡3,56,菱田裕二,1:21.4,ハナ,3.7,2,462(0),[東] 加藤征弘
4,7,7,ゼンノジャスタ,牡3,56,田中健,1:21.5,1/2,9.4,5,470(+8),[西] 浅見秀一
5,6,6,マイネルグリット,牡3,58,国分優作,1:21.6,1/2,43.8,9,486(-2),[西] 吉田直弘
6,8,8,ヤマカツマーメイド,牝3,55,池添謙一,1:21.7,1/2,2.9,1,476(0),[西] 池添兼雄
7,5,5,メメントモリ,牝3,54,西村淳也,1:22.6,5,18.1,6,460(+10),[西] 池添学
8,1,1,グレイトゲイナー,牡3,56,幸英明,1:23.4,5,32.1,7,458(-2),[西] 森秀行
9,3,3,ベストジーニスト,牡3,56,小牧太,1:23.4,アタマ,35.6,8,480(+2),[西] 武幸四郎
