着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ナイトジュレップ,牡5,60,北沢伸也,3:22.0,,1.4,1,498(+2),[西] 石坂公一
2,4,5,ストレートパンチ,牡4,59,伴啓太,3:22.5,3,18.0,6,482(-6),[東] 堀井雅広
3,7,11,ブルーガーディアン,牡8,60,石神深一,3:22.5,クビ,6.9,2,490(-2),[東] 星野忍
4,2,2,ディード,牡4,59,西谷誠,3:23.9,8,6.9,3,498(0),[西] 斉藤崇史
5,1,1,ウインスラーヴァ,牡5,60,上野翔,3:24.1,1,16.8,5,490(+10),[東] 上原博之
6,5,7,アースドラゴン,牡4,59,大江原圭,3:26.1,大,59.1,9,506(+12),[東] 根本康広
7,6,8,ジャスパーゲラン,牡5,60,山本康志,3:26.4,2,43.4,8,498(+12),[東] 的場均
8,4,4,ブショウ,セ5,60,蓑島靖典,3:26.5,クビ,99.5,11,480(+14),[東] 尾関知人
9,7,10,ナイトスプライト,牝5,58,中村将之,3:28.6,大,13.7,4,480(-4),[西] 浅見秀一
10,3,3,ショーストーム,牡7,60,高野和馬,3:29.4,5,199.6,13,494(-2),[東] 加藤和宏
11,8,13,メイショウバッハ,牡7,60,小坂忠士,3:31.1,大,36.3,7,496(+2),[西] 南井克巳
12,5,6,ウイングルイーズ,牝6,58,田村太雅,3:36.1,大,95.4,10,498(+4),[西] 作田誠二
中,6,9,ストロングヘヴン,セ4,59,大庭和弥,,,100.1,12,524(-2),[東] 松永康利
