着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アルベニス,牡4,56,岩崎翼,1:25.2,,12.6,5,446(-1),[西] 橋田満
2,5,10,ミッキーマラン,牡5,57,鮫島良太,1:25.4,1.1/4,21.5,9,492(+14),[西] 長谷川浩
3,8,15,グランセノーテ,牡7,57,川田将雅,1:25.5,クビ,8.5,4,536(+2),[西] 鮫島一歩
4,5,9,ショウナンアンビル,牡5,57,池添謙一,1:25.5,ハナ,33.9,11,450(+13),[西] 高橋義忠
5,6,11,タガノゴマチャン,牡4,53,団野大成,1:25.5,アタマ,13.4,7,472(+18),[西] 加用正
6,4,7,ロイヤルパールス,牡5,57,荻野極,1:25.5,クビ,3.4,1,538(+2),[西] 湯窪幸雄
7,3,5,ウェイクール,牡4,56,国分優作,1:25.9,2.1/2,25.0,10,510(0),[西] 松下武士
8,2,3,カルロスミノル,牡4,56,和田竜二,1:26.1,1.1/4,18.1,8,480(+18),[西] 北出成人
9,2,4,ヨキニハカラエ,牡5,57,国分恭介,1:26.2,1/2,49.4,12,512(+16),[西] 森田直行
10,7,13,テーオーアマゾン,牡4,56,古川吉洋,1:26.5,1.3/4,5.7,3,488(+10),[西] 浜田多実
11,8,16,メイショウハート,牡4,53,亀田温心,1:27.0,3,5.0,2,484(+2),[西] 中内田充
12,1,2,アタミ,牡6,57,幸英明,1:27.0,クビ,12.9,6,496(+6),[西] 田所秀孝
13,4,8,コンテンポラリー,牡6,57,吉田隼人,1:27.4,2.1/2,194.8,16,472(+10),[西] 野中賢二
14,7,14,キングヴァラール,牡8,57,小牧太,1:27.5,1/2,128.2,15,512(+8),[西] 服部利之
15,3,6,フィッツロイシチー,牡4,54,岩田望来,1:27.9,2.1/2,57.9,13,530(-1),[西] 佐々木晶
16,1,1,ロードワンダー,セ4,56,中井裕二,1:28.4,3,67.4,14,436(+12),[西] 庄野靖志
