着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,インターセクション,牡5,57,小崎綾也,1:59.8,,50.6,13,478(-22),[西] 大久保龍
2,7,13,トモノコテツ,牡5,57,池添謙一,1:59.8,クビ,44.1,12,478(-4),[西] 浜田多実
3,4,7,ホウオウライジン,牡4,57,藤岡佑介,1:59.9,クビ,14.2,8,480(-6),[西] 矢作芳人
4,6,12,スピンドクター,セ5,57,藤岡康太,1:59.9,クビ,10.1,5,460(+4),[西] 野中賢二
5,8,15,リヴィエラ,牡4,57,和田竜二,2:00.2,1.1/2,10.1,6,512(+6),[西] 渡辺薫彦
6,8,16,モーニングサン,牡4,54,泉谷楓真,2:00.2,クビ,12.3,7,468(+8),[西] 橋口慎介
7,1,1,クリノカポネ,セ5,57,酒井学,2:00.3,クビ,69.8,14,446(+6),[西] 谷潔
8,5,9,ネクストムーブ,牡7,57,鮫島良太,2:00.3,アタマ,39.6,11,512(0),[西] 清水久詞
9,3,5,ヒッチコック,牡4,57,北村宏司,2:00.4,1/2,5.1,2,504(-2),[西] 中竹和也
10,6,11,テイエムクロムシャ,牡4,57,浜中俊,2:00.6,1.1/4,4.2,1,472(-4),[西] 鈴木孝志
11,2,3,ブリーズスズカ,牡7,57,加藤祥太,2:00.7,クビ,227.3,16,476(-2),[西] 大橋勇樹
12,2,4,セヴィルロアー,牡6,57,菱田裕二,2:00.7,クビ,86.4,15,500(0),[西] 森田直行
13,5,10,ケルティックソード,牡7,57,坂井瑠星,2:00.8,クビ,7.7,4,486(-4),[西] 新谷功一
14,4,8,サンティーニ,セ5,56,西村淳也,2:00.9,3/4,24.8,10,494(+8),[西] 羽月友彦
15,1,2,フローリン,牡5,57,中井裕二,2:02.0,7,14.8,9,480(+10),[西] 中内田充
中,3,6,メラン,牡4,57,幸英明,,,7.1,3,514(+6),[西] 奥村豊
