着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オレンジペコ,牝3,54,武豊,1:26.4,,4.9,4,462(0),[西] 武英智
2,5,10,レディオタイムズ,牝3,53,西村淳也,1:27.3,5,3.8,1,494(0),[西] 牧浦充徳
3,4,8,セントクリーガー,牝3,54,福永祐一,1:27.3,アタマ,4.1,2,494(0),[西] 上村洋行
4,1,1,シゲルオトメザ,牝3,54,和田竜二,1:27.5,1,4.4,3,486(0),[西] 橋田満
5,3,6,アイアンメイデン,牝3,54,岩田康誠,1:27.7,1.1/2,14.7,5,450(0),[東] 小島茂之
6,1,2,ピエナハーブ,牝3,54,古川吉洋,1:28.0,2,18.5,7,466(0),[西] 飯田祐史
7,7,14,タガノペルマネンテ,牝3,54,藤懸貴志,1:28.4,2.1/2,22.6,8,454(0),[西] 平田修
8,4,7,ブライティアルアー,牝3,54,菱田裕二,1:28.6,1.1/4,61.2,10,448(0),[西] 石坂公一
9,3,5,マイハート,牝3,54,川須栄彦,1:28.9,1.1/2,81.7,12,460(0),[西] 中尾秀正
10,8,15,ハクサンルピナス,牝3,54,鮫島良太,1:29.0,1/2,64.1,11,448(0),[西] 飯田雄三
11,2,4,リュクスレジェンド,牝3,54,藤岡佑介,1:29.1,1/2,16.6,6,448(0),[西] 庄野靖志
12,6,12,タガノカノア,牝3,52,斎藤新,1:29.4,1.3/4,88.9,13,428(0),[西] 岡田稲男
13,5,9,スターオブジュート,牝3,54,川島信二,1:29.7,2,255.9,16,420(0),[西] 加用正
14,2,3,ムーンライトアリア,牝3,54,荻野琢真,1:29.9,1.1/4,99.9,14,444(0),[西] 作田誠二
15,6,11,レイワクイーン,牝3,54,城戸義政,1:29.9,クビ,45.2,9,468(0),[西] 荒川義之
16,8,16,ワンダーチャオサオ,牝3,54,小牧太,1:31.3,8,228.5,15,424(0),[西] 松永幹夫
