着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サンキューユウガ,牡4,56,川田将雅,1:10.3,,2.2,1,520(+4),[西] 西村真幸
2,7,10,クーファウェヌス,牝5,55,秋山真一,1:10.4,1/2,7.9,4,490(-2),[西] 武幸四郎
3,5,5,アングルティール,牝5,55,国分恭介,1:10.7,2,8.8,5,430(-2),[西] 橋口慎介
4,5,6,パールズベスト,牝6,55,松山弘平,1:10.9,1,33.4,9,454(-22),[西] 高橋亮
5,2,2,アレス,牝4,54,田中勝春,1:10.9,クビ,32.1,8,450(-2),[西] 昆貢
6,1,1,タニノミッション,牝4,54,北村友一,1:11.0,1/2,5.8,3,488(0),[西] 角居勝彦
7,8,12,イルヴェントドーロ,牝4,54,池添謙一,1:11.2,1.1/2,24.6,7,446(+4),[西] 池添学
8,6,8,ココロノイコロ,牡5,55,斎藤新,1:11.3,クビ,141.5,11,446(-4),[東] 高橋義博
9,6,7,ミッキースピリット,牡4,56,松若風馬,1:11.5,1.1/4,4.6,2,486(+10),[西] 音無秀孝
10,7,9,スキップ,牡4,56,福永祐一,1:12.1,3.1/2,16.7,6,466(-2),[西] 加用正
11,3,3,トレミエール,牝4,54,幸英明,1:12.2,3/4,87.0,10,460(0),[西] 西園正都
12,8,11,ヴィヴィアナガール,牝5,52,亀田温心,1:12.3,3/4,371.5,12,486(+4),[西] 田所秀孝
