着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,クールインパクト,牡3,56,川田将雅,1:56.2,,3.4,2,496(+2),[西] 西村真幸
2,5,9,パイプライナー,牡3,56,和田竜二,1:56.3,3/4,18.7,6,508(+6),[西] 杉山晴紀
3,3,4,ロワシャンパーニュ,牡3,56,藤井勘一,1:56.7,2.1/2,13.1,4,426(0),[西] 安田翔伍
4,4,7,ロッシュローブ,牡3,54,岩田望来,1:56.8,クビ,13.4,5,472(-2),[西] 石坂正
5,7,13,ドスハーツ,牡3,56,森一馬,1:57.0,1.1/4,297.2,13,478(-4),[西] 松永昌博
6,7,12,ボントンルレ,牡3,56,北村友一,1:57.1,1/2,192.9,11,466(0),[東] 林徹
7,2,2,クリノキングボス,牡3,56,幸英明,1:57.1,ハナ,12.2,3,472(0),[西] 南井克巳
8,5,8,ルベルアージ,牡3,56,武豊,1:57.2,1/2,1.7,1,460(+2),[西] 武幸四郎
9,8,14,ウォーターモースト,牡3,56,岩崎翼,1:57.5,1.3/4,302.0,15,444(0),[西] 田所秀孝
10,8,15,アサシン,牡3,56,シュタル,1:57.8,2,32.5,7,498(+12),[西] 中竹和也
11,6,11,ブルベアカイリ,牡3,56,国分優作,1:57.9,1/2,71.7,9,512(+8),[西] 湯窪幸雄
12,3,5,タガノビーザライト,牡3,56,国分恭介,1:57.9,アタマ,147.1,10,510(-4),[西] 川村禎彦
13,2,3,キングズジェム,牡3,56,太宰啓介,1:58.0,3/4,40.9,8,462(0),[西] 木原一良
14,4,6,メイショウワシュウ,牡3,56,岡田祥嗣,1:58.6,3.1/2,300.3,14,522(-2),[西] 河内洋
15,1,1,クリノビックネーム,牡3,56,田中健,2:01.1,大,247.1,12,504(-6),[西] 荒川義之
