着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アイアムレジェンド,牡4,56,川田将雅,1:52.8,,1.8,1,482(-6),[西] 橋田満
2,4,7,メラン,牡4,56,藤岡康太,1:53.0,1.1/4,29.3,10,508(-4),[西] 奥村豊
3,1,1,テキスタイルアート,セ8,56,森裕太朗,1:53.3,2,60.8,11,482(-12),[東] 加藤和宏
4,7,13,ポップフランセ,牡4,56,藤井勘一,1:53.5,1,17.5,7,452(-4),[西] 野中賢二
5,6,10,ヘヴントゥナイト,セ6,57,松山弘平,1:53.5,クビ,10.3,3,484(0),[西] 杉山晴紀
6,8,14,キャベンディッシュ,牡5,57,古川吉洋,1:53.7,3/4,16.6,6,520(0),[東] 小桧山悟
7,3,5,テンノサクラコ,牝7,55,松田大作,1:53.7,ハナ,170.0,14,492(-6),[東] 小西一男
8,8,15,ワタシノロザリオ,牝6,55,和田竜二,1:53.7,クビ,19.8,9,450(0),[西] 湯窪幸雄
9,5,9,ゴールデンライオン,牡4,56,鮫島良太,1:53.8,クビ,66.2,12,492(+4),[西] 川村禎彦
10,6,11,スズカスマート,牝6,55,幸英明,1:53.8,クビ,14.9,4,488(+10),[西] 大橋勇樹
11,5,8,ホウオウライジン,牡4,56,坂井瑠星,1:53.8,ハナ,15.3,5,502(+12),[西] 矢作芳人
12,3,4,ルドルフィーナ,牡7,57,藤懸貴志,1:54.1,1.3/4,107.1,13,500(+8),[西] 松永昌博
13,2,3,マイネルブロッケン,牡6,57,国分恭介,1:54.1,クビ,5.8,2,444(-6),[西] 五十嵐忠
14,4,6,アロマティカス,牡6,57,国分優作,1:54.4,1.3/4,191.2,15,466(+14),[西] 湯窪幸雄
15,7,12,シャンボールナイト,セ5,57,池添謙一,1:54.5,クビ,18.8,8,464(0),[東] 武井亮
