着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アールドヴィーヴル,牝2,54,松山弘平,1:36.6,,4.1,2,446(0),[西] 今野貞一
2,7,12,ヴィジュネル,牡2,55,幸英明,1:36.6,クビ,19.9,7,476(0),[西] 渡辺薫彦
3,5,8,タガノスペルノヴァ,牡2,55,和田竜二,1:36.8,1,23.1,9,424(0),[西] 川村禎彦
4,4,5,ディヴァインラヴ,牝2,53,団野大成,1:37.2,2.1/2,11.5,4,464(0),[西] 斉藤崇史
5,3,4,ジュノエスク,牝2,54,池添謙一,1:37.5,2,32.5,10,446(0),[西] 坂口智康
6,2,2,グレイスキッパー,牝2,54,高倉稜,1:37.7,1.1/4,46.6,11,414(0),[西] 杉山晴紀
7,3,3,プレジャジンク,牝2,54,松若風馬,1:37.7,ハナ,7.7,3,444(0),[西] 吉田直弘
8,6,9,シゲルチョウサヤク,牡2,52,泉谷楓真,1:38.2,3,245.9,13,424(0),[西] 大橋勇樹
9,8,14,マテンロウガイア,牝2,54,岡田祥嗣,1:38.2,クビ,12.5,5,466(0),[西] 藤原英昭
10,7,11,ルリオウ,牡2,55,福永祐一,1:38.3,3/4,2.5,1,500(0),[西] 友道康夫
11,1,1,ケイカイ,牡2,55,太宰啓介,1:38.6,1.3/4,122.0,12,478(0),[西] 千田輝彦
12,8,13,プラチナムレイアー,牡2,55,藤岡康太,1:39.5,5,18.9,6,482(0),[西] 吉岡辰弥
13,4,6,ハニーミルク,牝2,54,川須栄彦,1:39.6,1/2,379.2,14,424(0),[東] 的場均
14,6,10,モデュロール,牡2,55,藤岡佑介,1:39.8,1.1/2,20.6,8,446(0),[西] 吉村圭司
