着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ヴアーサ,牡2,55,藤岡康太,1:49.7,,18.9,7,448(0),[西] 鮫島一歩
2,4,6,ブレーヴジャッカル,牡2,55,福永祐一,1:49.7,アタマ,9.1,4,468(0),[西] 高野友和
3,4,5,バーデンヴァイラー,牡2,55,北村友一,1:49.8,3/4,3.6,2,498(0),[西] 斉藤崇史
4,6,10,グッドラベリング,牝2,54,藤岡佑介,1:49.8,アタマ,62.9,11,416(0),[西] 藤岡健一
5,1,1,レンツシュピッツェ,牡2,55,松山弘平,1:49.9,1/2,6.3,3,468(0),[西] 寺島良
6,7,11,ニホンピロタイズ,牡2,55,酒井学,1:50.7,5,74.9,12,462(0),[西] 大橋勇樹
7,3,3,ラインポラリス,牡2,55,岩田康誠,1:50.7,クビ,18.2,6,478(0),[西] 松永昌博
8,5,7,ガリレオインパクト,牝2,54,川田将雅,1:50.7,アタマ,2.8,1,444(0),[西] 中内田充
9,6,9,ノーブルアイランド,牡2,55,川又賢治,1:50.8,1/2,33.2,8,470(0),[西] 宮本博
10,8,13,ダッシュダクラウン,牡2,54,富田暁,1:50.9,クビ,60.8,10,460(0),[西] 武英智
11,7,12,アルーブルト,牡2,55,幸英明,1:51.5,4,15.0,5,460(0),[西] 西浦勝一
12,2,2,ダノングロッケン,牡2,55,松若風馬,1:52.4,5,42.0,9,530(0),[西] 千田輝彦
13,5,8,アーデントバローズ,牡2,55,浜中俊,1:53.7,8,83.6,13,476(0),[西] 角田晃一
14,8,14,ウインバシリス,牝2,51,泉谷楓真,1:58.3,大,120.5,14,470(0),[西] 加用正
