着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アスターソード,牡5,57,国分恭介,1:24.5,,4.1,3,470(+2),[西] 中竹和也
2,4,4,ケイアイターコイズ,牡4,57,藤懸貴志,1:24.7,1.1/2,2.5,1,528(+4),[西] 山内研二
3,7,9,ピナクルズ,セ7,57,川須栄彦,1:24.8,1/2,30.2,8,502(-4),[東] 大江原哲
4,1,1,サンライズカラマ,牡6,57,武豊,1:24.9,3/4,4.1,2,508(+8),[西] 石坂公一
5,5,6,メイショウドウドウ,牡5,57,城戸義政,1:25.1,1.1/4,13.7,5,484(0),[西] 荒川義之
6,2,2,シアワセデス,牝7,55,松山弘平,1:25.2,1/2,17.3,7,494(-4),[西] 浜田多実
7,8,11,ドゥリトル,牡5,57,和田竜二,1:25.3,クビ,64.7,10,504(0),[西] 村山明
8,6,7,プロネルクール,牝5,53,岩田望来,1:25.4,1/2,60.1,9,502(0),[西] 千田輝彦
9,8,12,ジュニエーブル,牡6,57,丸田恭介,1:25.6,1.1/2,161.5,12,454(+4),[東] 南田美知
10,3,3,ホープフルスター,牡6,57,幸英明,1:25.8,1,80.5,11,532(0),[西] 中竹和也
11,6,8,アスターゴールド,牡6,57,田中健,1:25.9,1/2,15.2,6,498(-4),[西] 南井克巳
12,5,5,スカルバン,牡6,57,坂井瑠星,1:26.3,2.1/2,10.0,4,504(+4),[東] 武井亮
