着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カスティーリャ,牡2,55,松山弘平,1:36.4,,1.7,1,432(+6),[西] 橋口慎介
2,6,6,リツィタル,牝2,54,和田竜二,1:36.6,1.1/2,68.9,5,400(-4),[西] 牧田和弥
3,7,8,シゲルソウサイ,牡2,55,池添謙一,1:36.8,1.1/4,11.1,4,490(+10),[西] 上村洋行
4,2,2,リスカム,牡2,55,藤岡佑介,1:36.9,3/4,5.3,3,478(+2),[西] 昆貢
5,4,4,ヴェルナー,牡2,55,北村友一,1:37.1,1.1/2,3.7,2,522(+6),[西] 高野友和
6,7,7,アサケレディ,牝2,54,酒井学,1:37.3,1,86.5,7,454(0),[西] 大橋勇樹
7,3,3,リュウールドレ,牝2,54,岩田康誠,1:37.3,ハナ,136.6,8,400(+2),[西] 牧田和弥
8,5,5,ピエナパプリカ,牡2,55,太宰啓介,1:38.0,4,137.5,9,446(+2),[西] 渡辺薫彦
9,8,10,パピードッグ,牝2,54,松若風馬,1:38.0,アタマ,262.0,10,466(+2),[西] 加用正
10,8,9,マジックランプ,牝2,54,小牧太,1:38.1,クビ,84.4,6,478(-2),[西] 服部利之
