着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ケイアイパープル,牡4,57,藤岡康太,1:52.0,,10.1,4,502(+4),[西] 村山明
2,7,14,ペガサス,牡4,57,武豊,1:52.1,1/2,6.1,3,452(-4),[西] 大久保龍
3,3,5,スズカフロンティア,牡6,57,藤岡佑介,1:52.4,2,26.7,9,438(+6),[西] 橋田満
4,7,13,ダンツキャッスル,牡4,57,幸英明,1:52.5,1/2,2.5,1,480(+2),[西] 谷潔
5,2,4,モダスオペランディ,牡4,57,和田竜二,1:52.6,3/4,4.3,2,516(0),[西] 西園正都
6,4,8,フワトロ,牝5,55,Ｍ．デム,1:52.7,1/2,17.2,7,490(+14),[西] 奥村豊
7,1,2,メスキータ,牡4,57,坂井瑠星,1:52.7,ハナ,41.7,11,510(-10),[西] 新谷功一
8,4,7,モンオール,牝4,55,松若風馬,1:52.7,クビ,74.5,12,446(0),[西] 平田修
9,6,12,タマモサンシーロ,牡4,57,太宰啓介,1:52.7,ハナ,20.5,8,502(-12),[西] 大橋勇樹
10,3,6,テーオーダンケルク,牡4,57,ルメール,1:52.8,3/4,15.4,5,482(0),[西] 高柳大輔
11,5,9,コンボルブルス,牡4,54,泉谷楓真,1:53.6,5,31.8,10,430(+6),[西] 本田優
12,6,11,アロマティカス,牡6,57,城戸義政,1:53.8,1.1/2,275.5,16,460(-8),[西] 湯窪幸雄
13,5,10,ベストマイウェイ,牡5,57,浜中俊,1:53.9,クビ,82.4,13,532(-12),[西] 石坂正
14,1,1,マイネルブロッケン,牡6,57,国分優作,1:53.9,クビ,15.5,6,440(-4),[西] 五十嵐忠
15,2,3,ブルレジーナ,牝5,55,小崎綾也,1:55.7,大,101.2,14,448(-6),[西] 小崎憲
16,8,16,ジョースターライト,牡7,57,中谷雄太,1:56.0,1.3/4,178.5,15,472(-2),[西] 松下武士
