着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アッティーヴォ,牡8,57,松山弘平,1:12.6,,9.9,6,456(-2),[西] 大根田裕
2,7,14,ロードサージュ,牡4,57,川須栄彦,1:12.8,1.1/4,83.7,14,454(-4),[西] 庄野靖志
3,8,15,エスケーアタランタ,牝6,55,池添謙一,1:12.8,アタマ,31.7,9,484(+16),[西] 木原一良
4,8,16,ハクサンライラック,牝6,55,柴田未崎,1:12.8,ハナ,25.6,8,498(-2),[西] 飯田雄三
5,2,4,シホノディレット,牡3,54,松本大輝,1:12.8,アタマ,4.3,2,532(+2),[西] 杉山佳明
6,1,2,オンリーワンスター,牝9,55,藤懸貴志,1:12.9,1/2,42.1,12,458(0),[西] 渡辺薫彦
7,4,8,クリノイコライザー,セ5,57,国分恭介,1:13.0,クビ,11.5,7,450(+6),[西] 中尾秀正
8,6,11,ポケットロケット,牝4,55,石橋脩,1:13.3,1.3/4,33.2,11,488(-8),[西] 中尾秀正
9,4,7,ミッキーマインド,牡7,57,和田竜二,1:13.4,1/2,32.8,10,474(-4),[西] 音無秀孝
10,5,10,ジューンクエスト,牡4,57,西村淳也,1:13.7,2,89.8,15,460(-4),[西] 今野貞一
11,1,1,ヨッシーフェイス,牡4,57,今村聖奈,1:13.8,クビ,9.5,5,496(+26),[西] 寺島良
12,7,13,コーリンバニラ,牝5,55,小沢大仁,1:13.8,クビ,238.6,16,506(-4),[東] 加藤和宏
13,3,6,ダイシンウィット,牡5,57,横山武史,1:14.1,1.1/2,8.9,4,496(-8),[東] 小笠倫弘
14,6,12,エムオータイショウ,牡6,57,竹之下智,1:14.2,3/4,47.5,13,512(-4),[西] 千田輝彦
15,5,9,エナジーロッソ,牝4,55,ルメール,1:14.6,2,3.8,1,480(-2),[西] 高柳大輔
16,2,3,ノボベルサイユ,牝4,55,横山和生,1:14.7,3/4,6.4,3,480(-2),[東] 小野次郎
