着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,メモリーレゾン,牝3,54,古川吉洋,1:34.9,,11.7,5,440(-8),[西] 長谷川浩
2,6,8,サイード,牡3,56,幸英明,1:35.0,3/4,76.6,9,488(0),[西] 角田晃一
3,8,12,アグリ,牡3,56,川田将雅,1:35.0,クビ,3.1,2,486(-2),[西] 安田隆行
4,7,10,タイセイブリリオ,牡3,56,鮫島克駿,1:35.1,クビ,15.9,7,468(+2),[西] 大橋勇樹
5,7,11,ブッシュガーデン,牝3,54,富田暁,1:35.1,アタマ,10.4,3,456(-6),[東] 武井亮
6,5,6,ヒルノショパン,牡3,56,横山典弘,1:35.1,ハナ,11.7,4,456(-2),[西] 昆貢
7,6,9,グッドフェイス,牡3,56,岩田望来,1:35.3,1,14.1,6,466(0),[西] 松下武士
8,4,5,アールチャレンジ,牡3,56,川須栄彦,1:35.3,クビ,176.0,12,482(+6),[西] 千田輝彦
9,1,1,カレンマックナイト,牡3,56,藤懸貴志,1:35.4,クビ,214.1,13,426(-6),[西] 平田修
10,5,7,レッドベルアーム,牡3,56,福永祐一,1:35.5,1/2,2.0,1,508(-14),[西] 藤原英昭
11,3,3,ナバロン,牡3,56,菱田裕二,1:35.7,1.1/2,162.1,11,474(0),[西] 杉山佳明
12,8,13,マンクスホップ,牝3,54,藤岡康太,1:35.8,3/4,104.0,10,426(+8),[西] 松永幹夫
13,2,2,タナザウィング,牝3,54,武豊,1:37.0,7,57.4,8,448(-4),[西] 清水久詞
