着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スーパーアグリ,牡2,55,坂井瑠星,1:22.2,,9.0,5.0,452(0),[西] 矢作芳人
2,8,12,コスモエポラール,牝2,54,Ｍ．デム,1:22.4,1.1/4,8.1,4.0,430(0),[西] 長谷川浩
3,7,11,アイリスバローズ,牝2,54,川田将雅,1:22.9,3,2.3,1.0,456(0),[西] 上村洋行
4,7,10,ヴァルトラウテ,牝2,51,角田大河,1:23.0,クビ,65.7,9.0,460(0),[西] 中村直也
5,4,4,イナフセド,牡2,55,藤岡佑介,1:23.0,クビ,5.8,2.0,452(0),[西] 高橋義忠
6,6,9,トリプルウイナー,牡2,55,団野大成,1:23.2,1,7.1,3.0,424(0),[西] 佐々木晶
7,5,6,メイショウケンセイ,牡2,51,今村聖奈,1:23.3,1/2,37.1,8.0,418(0),[西] 笹田和秀
8,8,13,サンマルパトロール,牡2,55,幸英明,1:23.3,ハナ,19.4,7.0,464(0),[西] 大橋勇樹
9,2,2,メイショウウナバラ,牡2,55,菱田裕二,1:23.6,2,98.2,10.0,422(0),[西] 藤沢則雄
10,1,1,ボタニカルガーデン,牝2,54,岩田望来,1:23.7,クビ,10.2,6.0,438(0),[西] 四位洋文
11,5,7,クラウンオール,牝2,54,小牧太,1:24.2,3.1/2,137.1,11.0,436(0),[西] 服部利之
12,4,5,マンゴーパッション,牝2,51,服部寿希,1:24.9,4,232.1,12.0,398(0),[西] 服部利之
取,6,8,ロードアウォード,牡2,55,松山弘平,,,---,,計不,[西] 吉岡辰弥
