着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,コンクパール,牝3,54,福永祐一,1:24.8,,4.3,3,478(-8),[西] 中竹和也
2,5,10,レッドゲイル,牡3,56,川田将雅,1:25.0,1,3.4,1,464(+8),[東] 手塚貴久
3,4,7,クロジシジョー,牡3,56,柴山雄一,1:25.0,クビ,7.1,4,434(+2),[西] 岡田稲男
4,1,2,プルートマスター,牡3,56,武豊,1:25.2,1.1/4,15.1,5,488(0),[西] 今野貞一
5,2,4,ヒロノシュン,セ3,56,北村宏司,1:25.4,1.1/4,15.9,6,498(-4),[西] 川村禎彦
6,6,12,ナインティゴット,牡3,56,富田暁,1:25.5,1/2,3.6,2,494(-2),[西] 武英智
7,4,8,トーホウデュラン,牡3,56,和田竜二,1:25.6,アタマ,38.9,9,476(0),[西] 石坂公一
8,6,11,シンリミテス,牡3,56,国分優作,1:26.0,2.1/2,65.5,10,484(+2),[西] 大根田裕
9,3,6,ビーアイオラクル,牡3,56,酒井学,1:26.0,クビ,99.5,12,478(-2),[西] 牧田和弥
10,3,5,アルムマッツ,牡3,56,西村淳也,1:26.1,1/2,97.1,11,476(0),[西] 中竹和也
11,2,3,バンドールロゼ,牡3,56,高倉稜,1:26.3,1.1/4,235.6,14,472(-2),[西] 松永昌博
12,1,1,オメガブルーム,牡3,56,横山典弘,1:26.4,クビ,19.3,8,484(+14),[西] 安田翔伍
13,7,14,バルムンク,牡3,56,団野大成,1:26.6,1.1/4,18.8,7,514(0),[西] 池添学
14,8,15,オラヴェリタス,牡3,56,藤岡佑介,1:26.6,クビ,103.8,13,496(+2),[西] 寺島良
15,5,9,テイエムランウェイ,牡3,56,中井裕二,1:26.9,1.3/4,290.1,15,482(-4),[西] 飯田雄三
16,7,13,ヤマイチエスポ,牝3,54,秋山真一,1:27.1,1.1/4,396.3,16,472(+8),[西] 中尾秀正
