着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジュンツバメガエシ,牡2,55,Ｃ．デム,2:02.3,,3.0,1,498(-6),[西] 友道康夫
2,7,10,セオ,牡2,55,岩田望来,2:02.4,3/4,5.4,4,472(0),[西] 上村洋行
3,4,5,トノパー,牡2,55,藤岡佑介,2:02.6,1,45.4,8,488(0),[西] 四位洋文
4,6,8,アレンテージョ,牡2,55,坂井瑠星,2:02.6,アタマ,5.3,3,458(+2),[西] 坂口智康
5,5,6,ハギノアルデバラン,牡2,55,幸英明,2:02.6,ハナ,7.1,5,494(-2),[西] 鮫島一歩
6,4,4,スマートファントム,牡2,53,角田大河,2:02.9,1.1/2,21.5,6,474(+2),[西] 石橋守
7,1,1,ラミアストラーダ,牡2,55,鮫島克駿,2:02.9,ハナ,24.3,7,456(+4),[西] 田中克典
8,8,12,ネーブル,牝2,54,和田竜二,2:02.9,クビ,156.1,10,444(-8),[西] 平田修
9,5,7,レジェンドシップ,牡2,55,城戸義政,2:03.0,1/2,4.6,2,458(0),[西] 奥村豊
10,7,11,メイショウアポロン,牡2,55,古川吉洋,2:03.3,2,208.1,11,444(-10),[西] 南井克巳
11,3,3,ティーティースター,牡2,55,川須栄彦,2:03.4,1/2,95.5,9,428(-4),[西] 羽月友彦
12,6,9,ザレットイットビー,牡2,51,古川奈穂,2:03.5,3/4,238.1,12,414(+4),[西] 梅田智之
13,8,13,フルコンタクト,牡2,55,松若風馬,2:05.6,大,332.5,13,468(-12),[西] 角田晃一
