着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ペプチドヒミコ,牝5,55,武豊,1:55.5,,4.0,2,480(0),[西] 武英智
2,7,12,ノーチラス,牝6,55,横山典弘,1:55.7,1,24.3,7,472(+4),[西] 松永幹夫
3,7,11,ダンツチョイス,牝7,55,富田暁,1:55.8,3/4,10.8,6,466(+6),[西] 本田優
4,6,10,スズカマクフィ,牝4,54,藤岡佑介,1:55.8,クビ,24.7,8,430(-10),[西] 橋田満
5,6,9,ラボンダンス,牝5,55,岩田望来,1:56.1,1.1/2,33.2,9,502(0),[西] 橋口慎介
6,4,6,ヴェールアップ,牝4,54,団野大成,1:56.1,アタマ,8.4,4,486(+2),[西] 橋口慎介
7,5,8,ペイルライダー,牝4,54,酒井学,1:56.3,1.1/4,94.3,12,484(+8),[西] 角田晃一
8,8,13,メリディアン,牝5,55,和田竜二,1:56.3,アタマ,77.6,11,438(0),[西] 坂口智康
9,3,3,トレデマンド,牝4,54,鮫島克駿,1:56.5,1,6.4,3,460(+2),[西] 松永幹夫
10,5,7,エイカイステラ,牝4,54,福永祐一,1:56.6,1/2,2.7,1,466(+8),[西] 藤原英昭
11,3,4,フォレストキャット,牝4,54,藤岡康太,1:56.9,2,9.5,5,464(-2),[西] 野中賢二
12,8,14,ラブスピール,牝5,55,幸英明,1:57.0,3/4,141.8,13,444(-14),[西] 森田直行
13,2,2,アサクサマヤ,牝6,55,松若風馬,1:57.1,1/2,339.8,14,482(-12),[東] 高柳瑞樹
14,4,5,メイショウハナモモ,牝4,54,岩田康誠,1:58.7,10,42.2,10,466(+6),[西] 松永昌博
