着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ウインアキレウス,牡4,57,松若風馬,1:24.6,,3.3,1,496(+4),[西] 加用正
2,7,11,プライムライン,牡5,53,古川奈穂,1:24.6,クビ,12.4,7,468(+3),[西] 田中克典
3,5,6,ビオグラフィア,牡4,57,鮫島克駿,1:25.2,3.1/2,9.7,5,480(-4),[西] 松下武士
4,4,5,ピエトラサンタ,牡4,57,福永祐一,1:25.3,クビ,5.8,3,522(-6),[西] 友道康夫
5,2,2,バーニングソウル,牝5,52,松本大輝,1:25.7,2.1/2,74.2,12,420(0),[西] 谷潔
6,4,4,マイネルグスタフ,牡4,57,幸英明,1:25.9,1.1/4,22.3,8,504(+18),[西] 吉田直弘
7,8,12,ジューンロールオン,牡4,57,横山典弘,1:25.9,ハナ,12.2,6,468(-2),[西] 武英智
8,8,13,スリーヘリオス,セ7,57,藤岡康太,1:26.0,1/2,51.5,11,474(-6),[西] 村山明
9,6,9,トーホウラデン,牡5,57,岩田望来,1:26.0,ハナ,4.3,2,512(+6),[西] 高橋亮
10,1,1,ベラール,牡5,57,岩田康誠,1:26.2,3/4,6.3,4,488(+2),[西] 武幸四郎
11,5,7,エクストラノート,牡5,55,小沢大仁,1:26.4,1.1/2,266.7,13,470(0),[西] 坂口智康
12,7,10,タイセイアーメット,牡4,57,藤岡佑介,1:27.1,4,46.7,10,472(-8),[西] 浜田多実
13,3,3,ショウナンアイビー,牡4,57,藤懸貴志,1:28.2,7,43.1,9,506(-4),[西] 清水久詞
