着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,テンダンス,牡3,56,ルメール,1:49.6,,2.5,1,498(0),[西] 中竹和也
2,6,6,アルナシーム,牡3,56,福永祐一,1:49.8,1.1/4,3.0,3,426(-6),[西] 橋口慎介
3,5,5,ダノンブリザード,牡3,56,川田将雅,1:50.0,1,2.5,2,478(+2),[西] 池江泰寿
4,3,3,メイショウラナキラ,牡3,56,武豊,1:50.7,4,18.2,4,438(-6),[西] 南井克巳
5,1,1,クラウンドマジック,牡3,56,和田竜二,1:50.7,クビ,31.3,6,508(+6),[西] 加用正
6,7,7,サウンドクレア,牝3,54,松山弘平,1:51.0,2,28.7,5,436(0),[西] 安達昭夫
7,4,4,モズタンジロウ,牡3,56,岩田望来,1:51.7,4,78.1,7,472(-6),[西] 牧田和弥
