着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,オーサムリザルト,牝2,54,武豊,1:53.6,,3.8,2,490(0),[西] 池江泰寿
2,8,16,クールミラボー,牡2,55,Ｃ．デム,1:54.0,2.1/2,2.9,1,486(0),[西] 寺島良
3,7,14,ササヤキ,牡2,55,池添謙一,1:55.1,7,9.7,4,534(0),[西] 畑端省吾
4,2,3,マコトエトルリア,牝2,54,松田大作,1:55.2,クビ,157.3,13,464(0),[西] 武英智
5,7,13,ディープリボーン,牡2,55,富田暁,1:55.5,2,17.0,6,454(0),[西] 四位洋文
6,1,2,サダムターゲット,牡2,55,川須栄彦,1:55.9,2.1/2,59.2,11,486(0),[西] 中尾秀正
7,4,8,ティルドーン,牡2,55,福永祐一,1:56.1,1.1/4,11.4,5,518(0),[西] 森秀行
8,1,1,タンバッフェ,牝2,54,酒井学,1:56.2,クビ,264.8,16,466(0),[西] 飯田雄三
9,2,4,サイレンスゴールド,牡2,55,荻野極,1:56.4,1.1/4,66.5,12,514(0),[西] 杉山佳明
10,6,11,バブルアップハート,牡2,51,永島まな,1:56.7,1.3/4,29.0,9,558(0),[西] 高橋康之
11,3,5,スリラー,牡2,55,国分優作,1:57.0,2,223.8,14,502(0),[西] 坂口智康
12,5,9,マサノゴールド,牡2,55,横山典弘,1:58.4,8,25.8,8,504(0),[西] 飯田祐史
13,3,6,タガノチェイス,牡2,55,斎藤新,1:58.6,3/4,29.1,10,520(0),[西] 奥村豊
14,8,15,ファニーボーイ,牡2,55,岩田康誠,1:58.9,1.3/4,7.7,3,480(0),[西] 安達昭夫
15,5,10,コンピートバーチェ,牝2,54,古川吉洋,1:59.2,2,233.7,15,482(0),[西] 宮徹
16,6,12,ノリノリ,牡2,53,角田大河,1:59.5,1.1/2,21.2,7,484(0),[西] 石橋守
