着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ダノンセシボン,牝2,54,鮫島克駿,1:12.7,,43.2,12,520(0),[西] 千田輝彦
2,7,13,カネトシフラム,牝2,54,秋山真一,1:12.9,1,3.1,1,454(0),[西] 大橋勇樹
3,1,1,タガノピュール,牝2,52,角田大河,1:13.3,2.1/2,25.8,9,484(0),[西] 西園正都
4,3,5,ファイブレイナ,牝2,54,高倉稜,1:13.9,3.1/2,12.1,5,422(0),[西] 渡辺薫彦
5,2,3,ナリサ,牝2,54,藤岡康太,1:14.6,4,4.4,2,448(0),[西] 武幸四郎
6,8,15,メイショウリリアム,牝2,54,太宰啓介,1:14.8,1.1/4,95.4,16,460(0),[西] 高橋亮
7,3,6,メイショウコナツ,牝2,51,今村聖奈,1:15.0,1,8.3,3,434(0),[西] 本田優
8,8,16,ペプチドカンナ,牝2,54,富田暁,1:15.0,アタマ,18.2,8,434(0),[西] 木原一良
9,4,8,フローラサンライズ,牝2,54,幸英明,1:15.3,1.1/2,78.7,14,448(0),[西] 浜田多実
10,4,7,メイショウナナクサ,牝2,54,西村淳也,1:15.6,2,8.9,4,422(0),[西] 笹田和秀
11,6,12,ペイシャメガミ,牝2,54,荻野琢真,1:15.7,3/4,71.4,13,444(0),[西] 吉田直弘
12,2,4,コロネット,牝2,54,岩田望来,1:15.8,クビ,15.4,6,420(0),[西] 飯田雄三
13,5,10,キミニオクル,牝2,54,松若風馬,1:15.8,クビ,17.9,7,468(0),[西] 音無秀孝
14,6,11,カフネ,牝2,54,和田竜二,1:16.2,2.1/2,40.3,11,420(0),[西] 鈴木孝志
15,5,9,レクランスリール,牝2,54,酒井学,1:16.5,1.1/2,82.0,15,466(0),[西] 小林真也
16,7,14,ジューンハート,牝2,50,永島まな,1:16.8,2,39.4,10,458(0),[西] 杉山佳明
