着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ミラーウォーカーズ,牝4,55,藤岡康太,1:12.5,,11.5,3,468(-8),[東] 石栗龍彦
2,5,10,ショウゲッコウ,牝5,55,中井裕二,1:12.6,3/4,4.3,2,476(0),[西] 杉山佳明
3,3,6,タマモヒメギミ,牝4,55,国分恭介,1:12.7,1/2,75.5,11,496(0),[西] 五十嵐忠
4,7,14,オンリーワンスター,牝9,55,岩田望来,1:12.8,クビ,15.2,6,458(-4),[西] 渡辺薫彦
5,6,11,ミラクル,牝4,55,和田竜二,1:12.8,クビ,25.2,8,466(-6),[西] 加用正
6,3,5,エナジーロッソ,牝4,55,ルメール,1:13.1,1.3/4,1.9,1,486(+4),[西] 高柳大輔
7,7,13,ストリートピアノ,牝5,55,藤井勘一,1:13.2,クビ,268.2,15,462(-2),[東] 武藤善則
8,1,1,ゴールドフィンガー,牝4,55,水口優也,1:13.3,3/4,11.5,4,452(0),[西] 岡田稲男
9,8,15,ハギノオーロ,牝5,55,藤懸貴志,1:13.4,1/2,33.4,9,530(+8),[西] 高野友和
10,4,7,サツキマス,牝5,51,古川奈穂,1:13.5,1/2,101.1,12,442(-6),[東] 田島俊明
11,6,12,メイショウヒボタン,牝8,55,柴山雄一,1:13.7,1,285.9,16,456(0),[西] 藤沢則雄
12,5,9,レーヴリアン,牝4,55,松山弘平,1:13.8,1/2,13.3,5,486(0),[西] 杉山晴紀
13,2,3,カレンリズ,牝5,55,秋山真一,1:13.9,1/2,63.9,10,440(+8),[西] 小林真也
14,8,16,アイアンムスメ,牝4,55,酒井学,1:14.1,3/4,190.2,13,442(+10),[西] 笹田和秀
15,4,8,ハルワタート,牝6,55,荻野極,1:14.2,3/4,204.4,14,470(-2),[東] 斎藤誠
16,1,2,ポケットロケット,牝4,55,川須栄彦,1:14.7,3,18.1,7,492(0),[西] 中尾秀正
