着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ヒヤ,牡4,57,藤岡康太,1:12.0,,3.9,2,452(0),[西] 鮫島一歩
2,8,12,メッザノッテ,牝4,55,岩田望来,1:12.1,1/2,5.9,3,448(-2),[西] 寺島良
3,5,6,ルシャリーブル,牝4,53,小沢大仁,1:12.3,1.1/4,16.9,7,436(-2),[西] 鈴木孝志
4,4,5,メイショウオウギ,牝6,51,今村聖奈,1:12.3,クビ,7.8,4,446(0),[西] 石橋守
5,6,9,スナークレジスト,牡5,57,鮫島克駿,1:12.5,1.1/4,10.3,6,502(0),[西] 川村禎彦
6,8,13,シンゼングレート,牡4,54,大久保友,1:12.9,2,66.5,12,468(-2),[西] 荒川義之
7,1,1,スターオブスパーダ,牡4,57,田中健,1:12.9,ハナ,47.9,11,430(0),[西] 荒川義之
8,7,10,ワルツフォーデビー,牡5,54,松本大輝,1:12.9,クビ,8.2,5,454(-2),[西] 森秀行
9,4,4,ヨドノゴールド,牡4,57,幸英明,1:13.1,1.1/4,3.6,1,468(+8),[西] 西園正都
10,2,2,エコロキング,牡4,57,国分恭介,1:13.4,2,35.1,10,450(+6),[西] 牧浦充徳
11,7,11,スエヒロヴァン,牝4,55,加藤祥太,1:13.6,3/4,192.6,13,458(+4),[西] 藤沢則雄
12,3,3,メイショウゼッケイ,牝6,55,岩田康誠,1:14.1,3,32.5,9,428(+6),[西] 梅田智之
13,6,8,ソツナサ,牡5,57,松若風馬,1:14.2,3/4,21.4,8,458(-2),[西] 奥村豊
