着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,カセノダンサー,牝3,54,岩田望来,1:25.0,,11.3,4,474(-2),[西] 中尾秀正
2,8,15,ライラボンド,牡3,53,大久保友,1:25.0,クビ,17.0,6,504(+4),[西] 清水久詞
3,7,13,モナルヒ,牡3,56,ルメール,1:25.4,2,5.7,2,460(-8),[西] 小崎憲
4,1,2,テーオーステルス,牡3,56,川田将雅,1:25.4,アタマ,2.0,1,526(-10),[西] 奥村豊
5,5,9,スズカワールド,牡3,56,秋山真一,1:25.5,3/4,45.2,12,506(-4),[西] 大橋勇樹
6,4,8,ロードオルデン,牡3,56,幸英明,1:25.5,クビ,6.2,3,464(-4),[西] 辻野泰之
7,3,6,ナリタグローリアス,牡3,56,菱田裕二,1:25.5,クビ,16.9,5,500(-2),[西] 高橋亮
8,4,7,ケイティレインボー,牡3,54,松本大輝,1:25.7,1,31.3,9,472(+2),[西] 杉山佳明
9,7,14,ジャズブルース,牡3,56,坂井瑠星,1:26.1,2.1/2,70.1,13,452(-6),[西] 吉村圭司
10,8,16,スプラウティング,牡3,55,泉谷楓真,1:26.6,3,30.4,8,506(+2),[西] 西園正都
11,6,12,ワンダーキサラ,牝3,51,角田大河,1:26.7,アタマ,39.5,11,442(+2),[西] 石橋守
12,2,4,ルミナスフラックス,牡3,52,古川奈穂,1:26.7,クビ,118.7,15,500(-2),[西] 矢作芳人
13,6,11,イチザウイナー,牡3,54,藤田菜七,1:26.7,アタマ,408.2,16,456(+2),[西] 服部利之
14,3,5,ワセダタンク,牡3,56,吉田隼人,1:27.0,1.1/2,31.5,10,490(-6),[西] 橋口慎介
15,2,3,スマートセプター,牡3,56,福永祐一,1:27.2,1.1/4,28.4,7,510(+2),[西] 須貝尚介
16,1,1,ウインドアベニュー,牡3,53,角田大和,1:28.7,9,89.5,14,430(-7),[西] 藤沢則雄
