着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ヴィアルークス,牡4,57,岩田望来,1:33.5,,4.7,3.0,502(0),[西] 藤原英昭
2,1,1,マテンロウエール,牡4,57,横山典弘,1:33.7,1,7.1,4.0,526(+4),[西] 松永幹夫
3,6,7,ハローユニコーン,牝8,55,吉田隼人,1:33.7,クビ,59.5,10.0,478(+6),[西] 鮫島一歩
4,3,3,デルマセイシ,牝4,55,松若風馬,1:33.8,1,50.5,9.0,470(-8),[西] 音無秀孝
5,7,8,メイショウオニユリ,牝4,55,池添謙一,1:33.9,クビ,27.4,6.0,448(+4),[西] 池添兼雄
6,4,4,メイショウベッピン,牝5,52,角田大河,1:34.0,3/4,24.2,5.0,486(+10),[西] 荒川義之
7,6,6,エーティーソブリン,牡4,57,松田大作,1:34.0,ハナ,2.4,1.0,484(+6),[西] 武英智
8,2,2,グレイトオーサー,牡5,57,福永祐一,1:34.2,1.1/4,3.1,2.0,514(-2),[東] 堀宣行
9,8,10,ファルヴォーレ,牡4,57,藤岡康太,1:34.5,1.1/2,37.5,8.0,462(0),[西] 高橋義忠
10,8,11,アサケエース,牡5,55,小沢大仁,1:34.6,1/2,31.1,7.0,450(0),[西] 大橋勇樹
除,7,9,リュクスポケット,牡7,57,藤岡佑介,,,---,,524(+6),[西] 庄野靖志
