着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,サクセスローレル,牡3,55,池添謙一,1:24.3,,3.5,2,512(-2),[西] 北出成人
2,8,13,レイワホマレ,牡3,55,川田将雅,1:24.6,2,2.0,1,540(+20),[西] 高柳大輔
3,8,12,カネトシブルーム,牡3,55,国分優作,1:24.9,1.3/4,114.4,10,492(-4),[西] 大橋勇樹
4,7,11,サトノテンペスト,牡4,57,太宰啓介,1:25.2,1.3/4,6.2,3,506(-2),[西] 高橋亮
5,3,3,メイショウトール,牡3,52,角田大河,1:25.2,クビ,18.3,5,470(0),[西] 石橋守
6,1,1,モナルヒ,牡3,55,ルメール,1:25.3,クビ,8.4,4,470(+10),[西] 小崎憲
7,6,9,サンエルセントロ,牡4,57,酒井学,1:25.5,1.1/4,160.5,12,462(-12),[西] 長谷川浩
8,4,5,シェンフォン,牝3,53,富田暁,1:25.8,2,27.2,7,448(+15),[西] 今野貞一
9,5,6,ディスケガウデーレ,牡3,55,松山弘平,1:26.7,5,23.1,6,512(+8),[西] 大久保龍
10,4,4,アーダレイ,牝4,55,和田竜二,1:26.8,3/4,160.5,12,452(-2),[西] 庄野靖志
11,6,8,インテグラルシチー,牡4,57,国分恭介,1:27.5,4,157.1,11,516(0),[西] 牧田和弥
12,2,2,タガノミア,牝3,53,幸英明,1:27.6,クビ,74.9,9,454(0),[西] 河内洋
13,5,7,シャランガーナ,牡3,55,武豊,1:28.0,2.1/2,53.7,8,474(-2),[西] 清水久詞
