着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,メイショウホシアイ,牝4,55,菱田裕二,1:21.0,,1.8,1,484(+4),[西] 高橋亮
2,2,3,エイシンピクセル,牝4,55,和田竜二,1:21.4,2,8.1,3,456(+6),[西] 小崎憲
3,2,4,ビップランバン,牡4,57,鮫島克駿,1:21.4,クビ,5.3,2,480(-2),[西] 清水久詞
4,1,1,シコウ,牡5,55,小沢大仁,1:21.5,クビ,25.2,7,494(+6),[西] 藤沢則雄
5,4,7,グランデフィオーレ,牝4,55,藤岡康太,1:21.5,クビ,10.9,5,464(-2),[西] 藤岡健一
6,8,15,トーカイキング,牡4,57,西村淳也,1:21.7,1.1/4,14.7,6,476(-8),[西] 茶木太樹
7,7,13,リノ,牝5,53,松本大輝,1:21.7,クビ,57.2,9,454(-2),[西] 寺島良
8,4,8,クワイエット,牝6,52,服部寿希,1:21.8,アタマ,184.9,14,444(+6),[西] 服部利之
9,6,12,ユキノフラッシュ,牡4,57,幸英明,1:22.0,1.1/2,10.1,4,490(+2),[西] 牧田和弥
10,5,9,ウォーターブレイク,牝6,52,角田大河,1:22.0,ハナ,43.3,8,470(+2),[西] 河内洋
11,8,17,カップッチョ,牡5,57,長岡禎仁,1:22.0,クビ,267.2,15,488(-8),[東] 大江原哲
12,6,11,ヒメノジャッカル,牡5,57,加藤祥太,1:22.1,クビ,547.9,17,450(-2),[西] 庄野靖志
13,3,6,テーオーメアリー,牝4,55,古川吉洋,1:22.2,1/2,63.4,10,466(-4),[西] 梅田智之
14,7,14,タナキーボー,牡4,55,藤田菜七,1:22.2,クビ,67.4,11,504(+12),[西] 清水久詞
15,1,2,ティフォーザ,牝4,52,角田大和,1:22.3,3/4,103.6,12,438(-8),[西] 安田隆行
16,5,10,アルマフォルト,牡5,57,富田暁,1:22.9,3.1/2,269.2,16,500(+8),[西] 木原一良
17,8,16,ダノンローチェ,牡5,53,永島まな,1:23.1,1.1/4,132.0,13,542(+10),[西] 高橋康之
