着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ファントムシーフ,牡2,54,和田竜二,1:36.8,,3.2,1,484(0),[西] 西村真幸
2,8,11,ピヌスアモリス,牝2,54,松山弘平,1:37.0,1.1/4,7.2,4,480(0),[西] 松下武士
3,1,1,ガルヴァナイズ,牡2,54,福永祐一,1:37.4,2.1/2,3.4,2,470(0),[西] 友道康夫
4,7,10,リヤンドメテオール,牝2,54,川田将雅,1:37.4,ハナ,18.4,7,464(0),[西] 中竹和也
5,4,4,アイスグリーン,牡2,54,北村友一,1:37.4,クビ,8.8,5,474(0),[西] 池添学
6,3,3,ユハンヌス,牡2,54,岩田望来,1:37.7,1.3/4,5.5,3,458(0),[西] 大久保龍
7,5,5,リコッチ,牝2,54,富田暁,1:38.5,5,112.8,11,458(0),[西] 四位洋文
8,2,2,ダンツクリスタル,牝2,54,横山典弘,1:38.6,1/2,17.5,6,434(0),[西] 本田優
9,6,8,ベッピンサン,牝2,54,小崎綾也,1:38.7,3/4,102.6,10,486(0),[西] 小崎憲
10,7,9,クリノヒーロー,牡2,54,幸英明,1:38.7,クビ,87.3,8,468(0),[西] 谷潔
11,5,6,マンティコア,牡2,54,坂井瑠星,1:38.8,1/2,90.1,9,496(0),[西] 鮫島一歩
12,6,7,サグアロ,牡2,54,三浦皇成,1:38.8,クビ,145.6,12,496(0),[西] 高野友和
