着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ヘイセイメジャー,牡5,57,和田竜二,1:24.4,,7.0,4,490(0),[西] 木原一良
2,6,11,ヴアーサ,牡4,57,松若風馬,1:24.5,クビ,8.7,5,456(+6),[西] 鮫島一歩
3,3,4,ウーゴ,牡5,57,太宰啓介,1:24.6,1/2,62.7,11,506(+2),[西] 高橋亮
4,5,8,フォーチュンテラー,牡3,55,鮫島克駿,1:24.7,1/2,3.5,1,464(+2),[西] 浜田多実
5,8,14,テーオーポシブル,セ6,57,富田暁,1:24.7,アタマ,32.1,9,462(+6),[西] 梅田智之
6,4,6,クリノクラール,牡4,57,松田大作,1:24.7,ハナ,3.9,2,498(+4),[西] 武英智
7,2,3,ドゥーベ,牡5,57,松山弘平,1:25.3,3.1/2,4.7,3,516(+2),[西] 茶木太樹
8,6,10,ピナクルズ,セ9,57,国分優作,1:25.4,クビ,134.5,14,502(-14),[東] 加藤和宏
9,7,12,リスペクタブル,牡7,57,酒井学,1:25.5,1/2,205.1,15,498(+4),[西] 橋田満
10,7,13,サトノムスタング,牡4,57,浜中俊,1:25.7,1.1/4,25.3,8,472(-2),[東] 大和田成
11,5,9,ジューンクエスト,牡4,57,藤岡康太,1:25.9,1.1/4,33.4,10,458(0),[西] 今野貞一
12,4,7,レッドブロンクス,牡5,57,武豊,1:26.0,クビ,24.6,7,492(-2),[西] 石坂公一
13,1,1,アスカロン,牡4,56,小沢大仁,1:27.3,8,97.3,13,490(-1),[西] 森秀行
14,2,2,コルニリア,牡5,57,藤懸貴志,1:28.6,8,83.9,12,446(-8),[東] 大和田成
15,3,5,メッザノッテ,牝4,55,岩田望来,1:28.7,3/4,16.9,6,456(-16),[西] 寺島良
