着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スズカキンシャサ,牡4,57,岩田望来,1:11.9,,2.8,1,476(-2),[西] 上村洋行
2,1,1,ロコポルティ,牡4,57,幸英明,1:12.0,クビ,3.2,2,522(-10),[西] 西園正都
3,8,15,ニューフロンティア,牡4,57,吉田隼人,1:12.0,アタマ,11.5,4,486(0),[西] 田中克典
4,5,10,ビートマジック,セ6,57,酒井学,1:12.0,クビ,29.5,9,474(-2),[西] 小林真也
5,3,6,クリノイコライザー,セ5,57,菱田裕二,1:12.1,クビ,15.1,6,442(-6),[西] 中尾秀正
6,5,9,オンリーワンスター,牝9,51,今村聖奈,1:12.2,3/4,30.5,10,456(-2),[西] 渡辺薫彦
7,6,12,ジューンステータス,牡6,57,川須栄彦,1:12.4,1.1/4,17.3,7,496(-4),[西] 今野貞一
8,7,13,ハードカウント,セ7,57,小崎綾也,1:12.5,クビ,24.9,8,460(-2),[西] 小崎憲
9,3,5,イルデレーヴ,牡4,54,大久保友,1:12.6,3/4,12.3,5,486(0),[西] 池添学
10,4,7,コウバコ,牝4,55,藤岡康太,1:12.6,クビ,33.4,11,486(0),[西] 北出成人
11,2,3,スズカフェラリー,牝7,55,秋山真一,1:12.7,クビ,69.7,12,448(-2),[西] 橋田満
12,4,8,フチサンメルチャン,牡5,57,小牧太,1:12.8,1,185.2,14,476(0),[西] 服部利之
13,1,2,クリノレオノール,牝8,55,森裕太朗,1:13.0,1.1/4,292.2,16,482(+4),[東] 天間昭一
14,8,16,ココラ,牝5,51,古川奈穂,1:13.5,3,188.8,15,472(+4),[東] 大和田成
15,7,14,テンテキセンセキ,牡5,55,小沢大仁,1:13.7,1,7.6,3,464(-6),[西] 松永昌博
16,2,4,メイショウソウビ,セ8,54,角田大河,1:13.7,ハナ,86.0,13,468(-8),[西] 飯田祐史
