着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エーティースピカ,牝2,51,川端海翼,1:13.9,,7.9,4,498(+2),[西] 木原一良
2,3,4,ペプチドハドソン,牡2,55,川田将雅,1:14.6,4,2.3,1,482(+10),[西] 武英智
3,7,11,ゴーマックス,牡2,55,ルメール,1:14.7,3/4,5.5,3,482(-2),[西] 武幸四郎
4,8,14,フルオブプレイズ,牡2,55,川須栄彦,1:14.9,1.1/2,37.5,7,472(+4),[西] 小林真也
5,4,6,タガノロビンソン,牡2,55,藤岡康太,1:15.0,クビ,4.3,2,478(0),[西] 宮徹
6,2,2,ディアドコス,牡2,55,幸英明,1:15.1,1/2,74.4,9,460(-20),[西] 羽月友彦
7,5,7,スマートソニック,牡2,52,大久保友,1:15.3,1.1/4,94.8,11,508(0),[西] 武幸四郎
8,7,12,クリノエイラク,牝2,54,和田竜二,1:15.4,1/2,118.2,12,408(+2),[西] 橋田満
9,6,10,シザジー,牝2,54,田中健,1:15.5,1/2,9.7,5,530(0),[西] 中村直也
10,6,9,フォーウィンド,牡2,53,角田大河,1:15.7,1,26.6,6,470(+2),[西] 高橋亮
11,8,13,タイセイシャルム,牝2,54,吉田隼人,1:16.0,1.1/2,47.2,8,470(-2),[西] 森田直行
12,5,8,プレンティーハーツ,牝2,54,中井裕二,1:16.3,2,284.3,14,478(+8),[西] 佐々木晶
13,1,1,スマイルモネ,牝2,54,池添謙一,1:16.5,1.1/2,94.5,10,442(-4),[西] 北出成人
14,3,3,キクノミヤビ,牝2,54,藤懸貴志,1:16.6,3/4,264.5,13,388(+6),[西] 吉田直弘
